run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568704,9954,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:13:59,
568790,9954,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:03:25,
568946,9954,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:23:23,
569243,9954,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 12:47:17,
569335,9954,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:37:41,
569417,9954,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:13:28,
569500,9954,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:53:40,
569581,9954,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 00:37:44,
569671,9954,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 10:57:07,
569759,9954,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:47:28,
569842,9954,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:06:59,
570010,9954,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 04:38:39,
570095,9954,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 08:27:58,
570178,9954,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:19:25,
570260,9954,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 11:52:31,
570343,9954,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 18:31:53,
570425,9954,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:24:06,
570844,9954,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 10:15:15,
594616,9954,6410,4028,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-20 08:08:42,
1573526,9954,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:29:00,
1607931,9954,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:52:19,
1609020,9954,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:14:17,
1617258,9954,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 04:39:49,
1639497,9954,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:37:06,
1642248,9954,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:14:22,
1643334,9954,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:29:06,
1645248,9954,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:56:30,
1657287,9954,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 15:54:12,
1662743,9954,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:46:51,
1662874,9954,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:49:17,
1663797,9954,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:40:41,
1663930,9954,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:45:03,
1664058,9954,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:47:35,
1664368,9954,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:00:05,
1664423,9954,2656,2032,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:04:43,
