run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
14,58,15,74,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-06 23:42:43,
181,58,17,76,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:04:23,
210,58,13,70,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:21:42,
213,58,3,58,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:23:07,
255,58,4,59,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:43:38,
259,58,11,66,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:45:36,
297,58,1,56,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:23:30,
337,58,2,57,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:57:24,
370,58,5,60,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:13:41,
399,58,7,62,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:29:08,
506,58,8,63,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 06:55:12,
555,58,18,77,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:25:26,
54789,58,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-10 04:08:54,
65354,58,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-20 11:54:58,
169030,58,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:23:42,
169345,58,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:41:22,
169686,58,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 07:26:22,
173244,58,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 11:48:14,
175894,58,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:38:40,
178170,58,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 11:35:09,
225088,58,1872,1103,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 14:13:24,
298798,58,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 14:59:21,
568663,58,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:50:03,
568758,58,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:34:57,
568891,58,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:57:18,
569212,58,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:26:41,
569304,58,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:20:03,
569389,58,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:05:22,
569472,58,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:34:18,
569550,58,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:19:11,
569631,58,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:37:48,
569723,58,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:56:15,
569811,58,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:09:48,
569978,58,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:39:50,
570062,58,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:57:31,
570145,58,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:50:10,
570230,58,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:55:49,
570309,58,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:55:43,
570393,58,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:01:54,
570563,58,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:47:24,
573321,58,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:15:58,
573355,58,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:21:13,
573395,58,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:27:47,
573444,58,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:35:05,
573480,58,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:43:53,
573549,58,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:00:29,
573589,58,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:09:23,
573628,58,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:17:12,
573668,58,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:24:38,
573709,58,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:32:49,
573747,58,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:40:25,
573787,58,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:46:57,
573827,58,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:53:03,
573866,58,2523,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:59:40,
573905,58,2524,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:06:10,
573944,58,2531,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:12:19,
574061,58,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:31:19,
574115,58,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:41:56,
574152,58,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:49:55,
574195,58,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:59:25,
574239,58,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:11:37,
574269,58,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:19:53,
574308,58,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:28:15,
574347,58,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:37:57,
574426,58,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:53:07,
574468,58,2904,2268,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:02:25,
574507,58,2905,2094,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:10:49,
