run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
169215,2074,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:32:57,
169532,2074,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:47:44,
171997,2074,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:46:49,
173432,2074,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:06:29,
176079,2074,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:53:03,
178547,2074,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 13:38:38,
257266,2074,2045,1191,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-05 07:25:38,
323082,2074,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 12:30:35,
568666,2074,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:50:42,
568759,2074,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:35:15,
568892,2074,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:57:54,
569012,2074,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:11:36,
569213,2074,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:27:46,
569303,2074,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:19:50,
569392,2074,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:05:27,
569474,2074,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:34:28,
569551,2074,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:19:35,
569632,2074,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:39:59,
569724,2074,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:56:58,
569812,2074,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:09:58,
569979,2074,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:40:57,
570063,2074,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:58:23,
570146,2074,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:51:06,
570231,2074,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:55:58,
570311,2074,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:57:49,
570394,2074,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:02:03,
570564,2074,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:49:33,
573324,2074,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:16:22,
573361,2074,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:22:41,
573399,2074,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:28:06,
573449,2074,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:35:43,
573517,2074,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:53:43,
573552,2074,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:01:50,
573593,2074,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:10:27,
573635,2074,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:18:02,
573670,2074,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:25:08,
573711,2074,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:33:41,
573752,2074,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:41:15,
573793,2074,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:47:46,
573832,2074,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:54:05,
573870,2074,2523,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:00:32,
573910,2074,2524,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:06:38,
573950,2074,2531,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:13:14,
574067,2074,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:31:59,
574121,2074,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:42:52,
574158,2074,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:51:52,
574199,2074,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:00:02,
574248,2074,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:14:19,
574274,2074,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:21:02,
574314,2074,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:29:32,
574352,2074,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:39:09,
574431,2074,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:53:34,
574472,2074,2904,2268,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:02:56,
574511,2074,2905,2094,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:11:47,
574548,2074,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:19:13,
