run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
169891,3510,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 09:47:41,
170934,3510,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:24:42,
172129,3510,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 12:48:33,
173556,3510,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:14:34,
176203,3510,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 16:33:27,
179057,3510,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 22:14:28,
188144,3510,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-25 21:32:20,
211723,3510,2032,1185,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-28 13:14:08,
214342,3510,2041,1191,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-28 22:27:09,
322967,3510,1850,1080,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 11:44:29,
568517,3510,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 14:35:05,
568609,3510,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:15:25,
568668,3510,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:51:25,
568764,3510,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:37:43,
568835,3510,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:21:52,
568898,3510,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 20:01:50,
569017,3510,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:16:09,
569169,3510,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 04:33:19,
569218,3510,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:38:47,
569308,3510,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:22:13,
569395,3510,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:06:21,
569478,3510,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:35:10,
569555,3510,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:21:09,
569637,3510,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:52:33,
569729,3510,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 12:15:13,
569816,3510,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:11:08,
569984,3510,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:46:37,
570068,3510,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 06:15:25,
570151,3510,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:58:51,
570236,3510,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:57:12,
570317,3510,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 14:01:36,
570398,3510,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:04:00,
570571,3510,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 21:21:22,
593792,3510,6408,4002,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 05:25:32,
593883,3510,6409,4027,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 12:26:41,
594229,3510,6404,4016,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-17 10:32:32,
1570933,3510,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 17:55:59,
1571158,3510,2701,2048,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 17:58:08,
1571333,3510,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:01:57,
1575082,3510,3463,2554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:47:52,
1589743,3510,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 21:32:09,
1603695,3510,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 00:35:39,
1608368,3510,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:59:54,
1609742,3510,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:25:52,
1620027,3510,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 05:27:51,
1662645,3510,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:43:04,
1662806,3510,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:48:06,
1663738,3510,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:38:17,
1663885,3510,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:44:14,
1664007,3510,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:46:15,
1664317,3510,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:58:14,
1664439,3510,2874,2236,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:05:59,
1664493,3510,2826,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:09:23,
1664607,3510,6352,3905,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:17:28,
1664812,3510,2881,2244,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:58:18,
1664978,3510,2882,2230,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:40:53,
1665227,3510,2656,2032,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:34:21,
1665241,3510,2890,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:36:38,
1665321,3510,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:11:27,
1665451,3510,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:44:09,
1665510,3510,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 23:01:13,
1665603,3510,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 23:36:10,
1665682,3510,2895,2259,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 00:16:23,
1665759,3510,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 03:16:32,
1665847,3510,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 04:36:32,
1665978,3510,2898,2262,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:06:13,
1666063,3510,2899,2263,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 06:08:08,
1666137,3510,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 11:22:26,
1666261,3510,2901,2265,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 13:10:37,
1666338,3510,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:02:48,
1666456,3510,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:43:22,
1669245,3510,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:27:32,
1669345,3510,2911,2272,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:53:10,
1669745,3510,2912,2096,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 18:18:39,
1672102,3510,2917,2250,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 20:13:30,
1672222,3510,2918,2278,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 20:51:02,
1672320,3510,2925,2140,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 21:19:33,
1672415,3510,2926,2283,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 21:39:57,
1672537,3510,3193,2459,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 22:36:46,
1672652,3510,3595,2763,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 00:37:05,
1672749,3510,3714,2791,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 07:49:56,
1672899,3510,5608,2277,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 14:23:52,
1672926,3510,8941,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 14:34:17,
1673048,3510,6301,3564,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 15:20:10,
1673187,3510,6353,3910,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 15:59:20,
1673338,3510,6354,3914,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 18:52:10,
1673384,3510,8958,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 21:56:41,
1673546,3510,8959,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 04:24:32,
1673573,3510,6355,3916,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 06:12:18,
1673672,3510,6356,3918,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 08:49:26,
1673774,3510,6357,3920,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 09:12:48,
1673870,3510,6358,3448,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 09:29:55,
1674015,3510,8960,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 11:00:02,
1679348,3510,6359,3932,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 15:11:09,
1679869,3510,6252,3558,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 15:40:39,
1681975,3510,8961,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 17:13:42,
1687628,3510,8962,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-22 22:56:26,
1687778,3510,8963,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 04:10:51,
1687924,3510,8964,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 08:39:28,
1688069,3510,8965,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 12:36:58,
1688093,3510,6364,3939,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 14:45:36,
1688234,3510,8966,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 15:59:41,
1688410,3510,8981,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 17:14:24,
1691040,3510,8967,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 18:45:20,
1696251,3510,8968,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 21:00:11,
1702287,3510,8969,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 23:07:51,
1710051,3510,8970,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 00:55:31,
1717294,3510,8945,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 02:53:56,
1720110,3510,6372,3949,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 03:41:04,
1725239,3510,8946,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 05:06:35,
1731319,3510,8947,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 07:32:56,
1735806,3510,8948,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 10:17:54,
1739452,3510,6373,3951,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 12:46:47,
1740368,3510,8949,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 13:25:23,
1742329,3510,6374,2072,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 14:45:31,
1744216,3510,6375,3960,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 15:47:25,
1749245,3510,8950,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 17:58:06,
1761123,3510,6376,2151,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 23:46:01,
1761322,3510,6377,2070,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 23:48:41,
1761733,3510,6378,2074,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 23:55:44,
1761810,3510,8951,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 23:58:44,
1762269,3510,6379,2010,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 00:07:51,
1780476,3510,8952,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 12:26:53,
1780560,3510,8983,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 12:29:51,
1780905,3510,8953,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 12:44:38,
1781393,3510,8954,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 13:01:56,
