run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568589,14966,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:08:01,
568632,14966,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:36:23,
568732,14966,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:25:41,
568817,14966,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:14:28,
568864,14966,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:43:56,
568985,14966,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:54:30,
569067,14966,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:46:47,
569149,14966,2547,1944,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 01:25:01,
569185,14966,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:58:33,
569324,14966,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:33:46,
569364,14966,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:59:09,
569446,14966,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:29:34,
569522,14966,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:04:02,
569605,14966,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 01:50:24,
569696,14966,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:21:11,
569785,14966,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:59:58,
569866,14966,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:29:33,
569952,14966,6040,3572,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:05:56,
570035,14966,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:24:37,
570119,14966,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:17:42,
570206,14966,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:46:28,
570283,14966,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:52:53,
570371,14966,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 20:47:54,
570458,14966,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:58:54,
570529,14966,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 19:16:51,
570924,14966,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 13:00:10,
593759,14966,6405,4019,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 04:27:53,
1574047,14966,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:35:23,
1608036,14966,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:55:52,
1609080,14966,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:15:41,
1619545,14966,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 05:20:03,
1639953,14966,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:43:29,
1642695,14966,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:19:02,
1643614,14966,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:31:04,
1647773,14966,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 12:37:04,
1657565,14966,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 15:58:36,
1662780,14966,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:47:30,
1662912,14966,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:49:55,
1663847,14966,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:42:14,
1663994,14966,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:45:58,
1664396,14966,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:00:57,
1664663,14966,2874,2236,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:19:35,
1664686,14966,6352,3905,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:20:19,
1664724,14966,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:24:50,
1664888,14966,2881,2244,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:17:38,
1665058,14966,2883,2245,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:01:11,
1665107,14966,2885,1965,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:06:57,
1665143,14966,2882,2230,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:17:20,
1665219,14966,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:33:15,
1665313,14966,2890,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:10:36,
1665419,14966,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:26:05,
1665503,14966,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:58:29,
1665618,14966,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 23:47:43,
1665652,14966,2879,2242,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 00:02:33,
1665697,14966,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 00:31:05,
1665932,14966,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:00:40,
