run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1832587,125921,6408,4002,1,TaskType.SUPERVISED_CLASSIFICATION,2016-10-13 01:08:41,
1833515,125921,6409,4027,1,TaskType.SUPERVISED_CLASSIFICATION,2016-10-20 23:20:29,
1838743,125921,6410,4028,1,TaskType.SUPERVISED_CLASSIFICATION,2016-11-07 11:41:33,
1839562,125921,6404,4016,1,TaskType.SUPERVISED_CLASSIFICATION,2016-11-20 22:06:24,
1839569,125921,6405,4019,1,TaskType.SUPERVISED_CLASSIFICATION,2016-11-21 13:06:01,
1840189,125921,6412,4024,1,TaskType.SUPERVISED_CLASSIFICATION,2016-11-22 03:13:18,
1841176,125921,6411,4030,1,TaskType.SUPERVISED_CLASSIFICATION,2016-11-26 14:24:20,
1846371,125921,23701,4050,1,TaskType.SUPERVISED_CLASSIFICATION,2017-01-01 10:39:22,
3809159,125921,1846895,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 15:56:01,
3810057,125921,1847790,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:01:27,
3811062,125921,1848782,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:09:28,
3811086,125921,1848804,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:09:41,
3812172,125921,1849870,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:18:00,
3812786,125921,1850473,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:22:31,
3815170,125921,1852805,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:41:50,
3815173,125921,1852808,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:41:50,
3817368,125921,1854960,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 16:59:28,
3830193,125921,1867688,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:52:41,
3830213,125921,1867708,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:52:45,
3830589,125921,1868080,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:54:46,
3830761,125921,1868250,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:55:47,
3830883,125921,1868371,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:56:29,
3830947,125921,1868434,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:56:55,
3831036,125921,1868522,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:57:32,
3831151,125921,1868636,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:58:19,
3836717,125921,1874119,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 19:45:55,
3837551,125921,1874934,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 19:53:57,
3846448,125921,1883666,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:23:50,
3847901,125921,1885103,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:33:20,
3848286,125921,1885484,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:36:01,
3848527,125921,1885718,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:37:42,
3848642,125921,1885832,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:38:21,
3848780,125921,1885966,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:39:29,
3849448,125921,1886624,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:43:56,
3849783,125921,1886954,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:46:20,
3850475,125921,1887641,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:51:32,
3850863,125921,1888026,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:54:09,
3851942,125921,1889091,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:01:24,
3851961,125921,1889110,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:01:28,
3852790,125921,1889926,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:07:34,
3852816,125921,1889952,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:07:46,
3853934,125921,1891063,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:15:28,
3854437,125921,1891561,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:19:06,
3854494,125921,1891616,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:19:33,
3855873,125921,1892983,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:30:11,
3856220,125921,1893327,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:32:31,
3856930,125921,1894035,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:37:06,
3858265,125921,1895366,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:46:49,
3860200,125921,1897278,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:00:57,
3860807,125921,1897879,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:04:43,
3861384,125921,1898451,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:08:33,
3862481,125921,1899537,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:15:49,
3862655,125921,1899709,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:17:09,
3863103,125921,1900153,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:20:13,
3863508,125921,1900554,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:22:51,
3863533,125921,1900579,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:23:13,
3863657,125921,1900701,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:23:40,
3864186,125921,1901224,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:27:25,
3866241,125921,1903260,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:40:51,
3868341,125921,1905331,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:51:53,
3868489,125921,1905477,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:52:38,
3868967,125921,1905954,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:54:33,
3869135,125921,1906122,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:55:32,
3873179,125921,1910155,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:16:13,
3876034,125921,1912999,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:30:16,
3877375,125921,1914335,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:37:30,
3877493,125921,1914453,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:37:51,
3878070,125921,1915029,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:40:33,
3885259,125921,1922167,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 01:22:26,
3885272,125921,1922180,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 01:22:31,
3966894,125921,2003589,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:02:56,
3967277,125921,2003972,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:05:24,
3967526,125921,2004220,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:06:45,
3967612,125921,2004306,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:07:13,
3967833,125921,2004527,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:08:44,
3968186,125921,2004880,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:11:24,
3970774,125921,2007465,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:31:12,
3972643,125921,2009332,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:45:51,
3972986,125921,2009674,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:48:01,
3973104,125921,2009792,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:48:53,
3973332,125921,2010020,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:50:24,
3973623,125921,2010311,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:52:13,
3973879,125921,2010567,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:53:54,
3974333,125921,2011021,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:56:48,
3975818,125921,2012506,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:07:26,
3976092,125921,2012780,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:09:25,
3977057,125921,2013743,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:16:18,
3977390,125921,2014076,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:18:35,
3979334,125921,2016018,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:32:58,
3980088,125921,2016772,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:38:00,
3980414,125921,2017098,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:39:49,
3981118,125921,2017802,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:44:17,
3981390,125921,2018074,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:45:52,
3981449,125921,2018133,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:46:21,
3982574,125921,2019258,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:53:26,
3983235,125921,2019919,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:57:47,
3985143,125921,2021826,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:10:02,
3986247,125921,2022930,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:17:11,
3986606,125921,2023289,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:19:08,
3986789,125921,2023472,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:20:33,
3989146,125921,2025829,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:35:20,
3989421,125921,2026104,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:37:09,
3989556,125921,2026239,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:38:02,
3990003,125921,2026686,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:41:08,
3992040,125921,2028723,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:54:39,
3992525,125921,2029208,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:57:30,
3992966,125921,2029649,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:59:47,
3993047,125921,2029730,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:00:11,
3993105,125921,2029788,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:00:38,
3993614,125921,2030297,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:03:14,
3993796,125921,2030479,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:04:06,
3994059,125921,2030742,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:05:31,
3995184,125921,2031867,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:11:19,
3995271,125921,2031954,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:11:44,
3995696,125921,2032379,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:14:16,
3996751,125921,2033434,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:20:18,
3997047,125921,2033730,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:21:49,
3997299,125921,2033982,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:23:22,
3999219,125921,2035899,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:34:39,
3999228,125921,2035908,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:34:40,
3999301,125921,2035981,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:34:59,
4000006,125921,2036685,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:38:52,
4000069,125921,2036748,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:39:07,
4001280,125921,2037959,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:46:25,
4001797,125921,2038476,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:49:09,
4003917,125921,2040594,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:01:12,
4004190,125921,2040867,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:02:51,
4004643,125921,2041320,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:05:16,
4004765,125921,2041442,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:06:01,
4004999,125921,2041676,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:07:14,
4005425,125921,2042102,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:09:43,
4005470,125921,2042147,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:10:04,
4005965,125921,2042641,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:12:34,
4006130,125921,2042805,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:13:25,
4007295,125921,2043970,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:19:38,
4008362,125921,2045036,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:25:15,
4009399,125921,2046073,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:30:01,
4010025,125921,2046699,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:32:49,
4010803,125921,2047476,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:36:27,
4012204,125921,2048877,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:42:57,
4013018,125921,2049690,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:47:05,
4013534,125921,2050205,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 14:49:41,
4022030,125921,2058696,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:30:12,
4023940,125921,2060606,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:39:11,
4024341,125921,2061007,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:41:11,
4024507,125921,2061171,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:41:56,
4024810,125921,2061476,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:43:25,
4025059,125921,2061725,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:44:45,
4025504,125921,2062170,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:47:09,
4026501,125921,2063166,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:52:38,
4026595,125921,2063260,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:53:00,
4027475,125921,2064140,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:57:21,
4027871,125921,2064536,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:59:23,
4027927,125921,2064592,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:59:34,
4028244,125921,2064909,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:01:06,
4028783,125921,2065448,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:03:51,
4029726,125921,2066391,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:08:40,
4030172,125921,2066837,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:11:07,
4030279,125921,2066944,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:11:41,
4033451,125921,2070113,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:28:55,
4033558,125921,2070219,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:29:28,
4034612,125921,2071272,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:35:01,
4034995,125921,2071652,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:36:58,
4036066,125921,2072715,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:42:52,
4036811,125921,2073459,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:46:41,
4036837,125921,2073484,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:46:43,
4037186,125921,2073833,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:48:41,
4038179,125921,2074826,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:54:16,
4039101,125921,2075748,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:59:11,
4039224,125921,2075871,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 16:59:48,
4039276,125921,2075923,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:00:08,
4040009,125921,2076656,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:04:02,
4041419,125921,2078065,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:11:45,
4044698,125921,2081344,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:28:55,
4048387,125921,2085031,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:46:35,
4049633,125921,2086277,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:51:37,
4049637,125921,2086281,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:51:38,
4050084,125921,2086728,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:53:15,
4050220,125921,2086864,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:53:48,
4050877,125921,2087521,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:56:26,
4051326,125921,2087970,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 17:58:13,
4052952,125921,2089596,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:04:38,
4053067,125921,2089711,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:05:12,
4053621,125921,2090265,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:07:17,
4056944,125921,2093586,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:21:24,
4056989,125921,2093631,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:21:35,
4058390,125921,2095030,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:27:15,
4058589,125921,2095229,6840,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:28:09,
