run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568576,9950,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:00:38,
568624,9950,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:25:02,
568702,9950,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:12:42,
568788,9950,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:01:50,
568856,9950,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:40:37,
568943,9950,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:22:04,
569048,9950,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:38:30,
569241,9950,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 12:43:43,
569316,9950,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:31:03,
569334,9950,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:37:06,
569415,9950,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:12:49,
569505,9950,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:55:28,
569579,9950,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 00:36:09,
569673,9950,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:00:21,
569763,9950,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:51:08,
569840,9950,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:05:28,
570008,9950,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 04:37:06,
570093,9950,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 08:26:26,
570175,9950,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:18:35,
570258,9950,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 11:50:59,
570341,9950,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 18:23:34,
570423,9950,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:23:19,
570836,9950,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 10:08:53,
593674,9950,6404,4016,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 03:29:02,
1573518,9950,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:28:52,
1607922,9950,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:52:12,
1609018,9950,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:14:14,
1617249,9950,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 04:39:10,
