run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568579,9979,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:01:57,
568628,9979,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:28:42,
568720,9979,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:20:46,
568803,9979,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:06:49,
568858,9979,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:41:25,
568959,9979,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:27:36,
569059,9979,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:42:18,
569182,9979,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:30:15,
569259,9979,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 14:10:21,
569347,9979,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:45:40,
569429,9979,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:17:23,
569511,9979,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:58:18,
569594,9979,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 00:51:57,
569684,9979,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:06:04,
569773,9979,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:55:14,
569855,9979,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:17:43,
570024,9979,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:01:32,
570108,9979,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 08:45:18,
570190,9979,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:26:32,
570273,9979,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:09:54,
570355,9979,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 18:58:31,
570437,9979,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:30:00,
570483,9979,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 16:17:41,
570876,9979,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 11:07:46,
594235,9979,6410,4028,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-17 11:18:17,
594534,9979,6411,4030,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-18 23:41:04,
1573596,9979,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:30:00,
1608005,9979,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:54:03,
1609041,9979,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:14:51,
1617418,9979,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 04:42:16,
1639552,9979,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:38:02,
1642343,9979,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:16:16,
