run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568586,14969,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:06:30,
568637,14969,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:38:35,
568735,14969,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:26:30,
568819,14969,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:16:41,
568865,14969,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:44:19,
568986,14969,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:55:38,
569070,14969,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:48:42,
569188,14969,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 08:02:46,
569279,14969,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 17:25:37,
569361,14969,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:55:48,
569444,14969,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:23:58,
569525,14969,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:06:18,
569608,14969,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 01:53:07,
569699,14969,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:25:32,
569787,14969,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:00:51,
569869,14969,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:31:55,
570038,14969,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:27:27,
570122,14969,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:20:21,
570204,14969,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:44:23,
570286,14969,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:55:41,
570369,14969,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 19:58:58,
570451,14969,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:43:40,
570532,14969,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 19:19:30,
570934,14969,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 13:05:29,
1574061,14969,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:35:33,
1608050,14969,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:56:00,
1609086,14969,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:15:48,
1619555,14969,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 05:20:15,
1639960,14969,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:43:38,
1642698,14969,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:19:08,
1643639,14969,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:31:14,
1647776,14969,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 12:37:15,
1657573,14969,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 15:58:45,
1662776,14969,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:47:26,
1662905,14969,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:49:49,
1663843,14969,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:42:07,
