run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568581,14964,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:02:45,
568629,14964,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:29:27,
568729,14964,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:24:07,
568813,14964,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:11:59,
568860,14964,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:42:10,
568980,14964,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:50:24,
569065,14964,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:44:58,
569183,14964,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:33:06,
569268,14964,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 14:45:01,
569356,14964,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:49:47,
569440,14964,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:21:40,
569521,14964,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:02:51,
569603,14964,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 01:46:51,
569694,14964,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:16:09,
569782,14964,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:58:31,
569864,14964,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:27:02,
570032,14964,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:14:47,
570117,14964,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:09:13,
570199,14964,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:35:06,
570281,14964,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:43:13,
570365,14964,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 19:33:17,
570447,14964,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:36:28,
570527,14964,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 19:14:29,
570921,14964,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 12:53:21,
1574036,14964,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:35:02,
1608014,14964,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:54:46,
1609065,14964,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:15:27,
1619532,14964,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 05:19:21,
1639951,14964,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:43:10,
1642451,14964,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:17:09,
1643575,14964,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:30:46,
1647757,14964,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 12:36:22,
1657545,14964,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 15:57:40,
1662771,14964,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:47:23,
1662902,14964,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:49:45,
1663833,14964,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:41:49,
1663955,14964,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:45:26,
1663967,14964,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:45:39,
1664090,14964,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:48:42,
1664389,14964,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:00:40,
1664455,14964,2656,2032,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:06:54,
1664468,14964,2826,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:07:59,
1664489,14964,2874,2236,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:09:07,
1664580,14964,2876,2238,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:15:31,
1664668,14964,6352,3905,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:19:42,
1665165,14964,2881,2244,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:21:44,
1665177,14964,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:24:34,
1665250,14964,2882,2230,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:38:26,
1665301,14964,2890,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:04:48,
1665397,14964,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:21:02,
1665487,14964,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:54:13,
1665572,14964,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 23:22:39,
1665690,14964,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 00:26:22,
1665740,14964,2895,2259,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 02:47:31,
1665828,14964,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 04:30:35,
1665925,14964,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 04:59:25,
1666038,14964,2898,2262,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:48:27,
1666111,14964,2899,2263,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 10:11:51,
1666209,14964,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 12:56:43,
1666318,14964,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:00:55,
1666406,14964,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:25:27,
1669242,14964,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:26:50,
1669321,14964,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:50:30,
1669455,14964,2911,2272,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 18:09:30,
1672049,14964,2912,2096,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 19:59:22,
1672172,14964,2917,2250,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 20:39:30,
