run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
169901,3481,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 09:50:28,
170911,3481,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:23:49,
173535,3481,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:13:32,
176210,3481,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 16:35:51,
179001,3481,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 19:05:53,
217288,3481,2043,1191,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 05:02:31,
223031,3481,1869,1100,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 13:20:43,
223769,3481,1870,1101,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 13:40:04,
255757,3481,2035,1185,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-05 03:36:13,
568515,3481,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 14:34:24,
568622,3481,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:22:03,
568671,3481,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:53:25,
568766,3481,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:40:19,
568846,3481,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:33:09,
568913,3481,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 20:48:07,
569016,3481,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:15:23,
569217,3481,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:37:27,
569286,3481,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:12:20,
569315,3481,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:30:31,
569421,3481,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:14:40,
569487,3481,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:45:25,
569558,3481,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:32:48,
569645,3481,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 03:23:02,
569728,3481,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 12:14:24,
569821,3481,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:24:37,
569987,3481,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 02:12:23,
570067,3481,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 06:14:27,
570155,3481,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:02:02,
570241,3481,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 11:10:59,
