run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9946537,49,7874453,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 12:32:11,
3263988,49,1302493,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 01:32:50,
4386560,49,2422705,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 00:18:31,
4399079,49,2435216,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 01:53:39,
3281598,49,1320103,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 04:49:32,
4426279,49,2462416,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 05:50:38,
3269166,49,1307671,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 02:29:28,
4439369,49,2475506,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 07:43:24,
4431451,49,2467588,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 06:35:09,
3342089,49,1380594,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:18:03,
4362022,49,2398187,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 21:13:42,
4447884,49,2484021,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 08:59:29,
9917107,49,7846483,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 13:39:20,
9866209,49,7795611,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 02:14:53,
2113743,49,239503,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:57:12,
3312916,49,1351421,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 10:10:35,
4410341,49,2446478,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 03:31:04,
3284762,49,1323267,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 05:24:39,
4410780,49,2446917,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 03:35:03,
2113542,49,239302,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:55:31,
9923569,49,7851485,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:21:12,
3277009,49,1315514,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 03:58:23,
4432501,49,2468638,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 06:44:21,
3266497,49,1305002,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 02:00:19,
3274964,49,1313469,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 03:36:26,
4431866,49,2468003,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 06:38:52,
3286704,49,1325209,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 05:46:26,
3318321,49,1356826,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 11:00:07,
3279953,49,1318458,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 04:31:14,
3271061,49,1309566,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 02:51:25,
3267476,49,1305981,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 02:10:50,
3281461,49,1319966,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 04:48:04,
3317065,49,1355570,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 10:48:39,
3290796,49,1329301,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 06:32:18,
3340434,49,1378939,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:05:09,
3339809,49,1378314,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:00:06,
4446685,49,2482822,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 08:49:31,
3291842,49,1330347,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 06:44:05,
4382378,49,2418531,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 23:44:41,
3287480,49,1325985,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 05:55:10,
4399512,49,2435649,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 01:56:50,
3331987,49,1370492,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:57:32,
3313992,49,1352497,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 10:20:28,
4435164,49,2471301,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 07:08:13,
4395592,49,2431729,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 01:26:24,
3302827,49,1341332,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 08:38:12,
4384113,49,2420261,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 23:59:22,
3292409,49,1330914,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 06:50:22,
3306322,49,1344827,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 09:10:02,
3344553,49,1383058,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:35:56,
