run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5937980,3560,3972728,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 05:32:46,
10439878,3560,8262264,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 00:28:13,
9192758,3560,7123449,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-24 22:43:19,
9030825,3560,6965816,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:37:09,
5735185,3560,3769936,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:17:49,
9112148,3560,7044829,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:10:08,
5732477,3560,3767228,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:01:55,
9112376,3560,7045056,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:14:39,
5711485,3560,3746236,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:58:10,
9027579,3560,6962596,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:00:31,
9028566,3560,6963575,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:11:33,
9028525,3560,6963535,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:11:10,
9026114,3560,6961147,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:44:02,
76682,3560,809,532,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 15:30:04,
5849774,3560,3884524,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:55:38,
9028413,3560,6963425,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:09:52,
9108606,3560,7041305,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:57:47,
9110279,3560,7042970,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:31:51,
9109142,3560,7041838,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:08:30,
5688556,3560,3723308,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:40:49,
5842382,3560,3877132,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:10:29,
5929444,3560,3964193,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 00:46:34,
9112592,3560,7045271,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:19:04,
9113576,3560,7046249,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:39:07,
9110921,3560,7043609,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:44:59,
5801928,3560,3836679,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:04:19,
6008706,3560,4043407,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 22:47:08,
5743992,3560,3778743,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:07:32,
5822971,3560,3857721,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:24:20,
9109624,3560,7042317,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:18:11,
10460673,3560,8265005,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 15:37:59,
1733324,3560,8947,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 08:45:44,
5738132,3560,3772883,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:33:26,
10028197,3560,7952918,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:02:20,
5725707,3560,3760458,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:22:24,
10026519,3560,7951240,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:31:18,
9918547,3560,7847898,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-24 18:36:48,
9030415,3560,6965409,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:32:17,
9108333,3560,7041033,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:52:05,
5916403,3560,3951153,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 23:03:21,
6019800,3560,4054485,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 07:28:52,
9025230,3560,6960269,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:34:05,
9028751,3560,6963757,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:13:32,
9548536,3560,7477922,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 13:47:43,
9029562,3560,6964564,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:22:31,
5941288,3560,3976036,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:27:49,
5689120,3560,3723872,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:43:57,
5810705,3560,3845455,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 13:05:48,
5696205,3560,3730957,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:26:50,
9026626,3560,6961656,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:49:39,
