run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10439652,15,8261778,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 00:21:43,
5929296,15,3964045,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 00:42:01,
9111711,15,7044393,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:01:00,
8922205,15,6859144,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:12:21,
9115792,15,7048458,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:24:46,
1716039,15,8945,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 02:33:14,
5694955,15,3729707,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:19:05,
5682642,15,3717395,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:05:31,
5936114,15,3970862,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 04:27:13,
9112777,15,7045457,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:22:45,
5701031,15,3735783,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:55:40,
5746764,15,3781515,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:23:42,
5688207,15,3722960,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:39:04,
8923398,15,6860333,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:43:19,
10034639,15,7959360,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 22:34:06,
5932703,15,3967451,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 02:31:15,
5776983,15,3811734,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 09:24:32,
7931856,15,5963450,7149,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-15 17:52:55,
9113710,15,7046383,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:41:50,
9408665,15,7338051,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:40:50,
5823481,15,3858231,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:27:16,
9111977,15,7044659,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:06:34,
5938246,15,3972994,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 05:42:18,
10012836,15,7937557,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 06:27:55,
5745200,15,3779951,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:14:49,
5721680,15,3756431,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:58:02,
9113417,15,7046093,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:35:55,
5944536,15,3979281,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 09:28:11,
10439140,15,8261879,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-05 23:52:42,
5908637,15,3943387,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 22:19:58,
5786145,15,3820896,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:24:55,
5940012,15,3974760,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 06:43:57,
5688371,15,3723124,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:39:53,
5906756,15,3941506,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 22:09:38,
5727804,15,3762555,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:34:51,
8923299,15,6860236,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:37:34,
8923443,15,6860378,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:46:17,
5956377,15,3991118,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 22:46:48,
5842871,15,3877621,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:13:24,
8921681,15,6858621,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:00:53,
8923598,15,6860531,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:56:11,
2613400,15,659384,6105,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 20:08:15,
8921775,15,6858715,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:02:58,
5768134,15,3802885,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 08:27:58,
9113604,15,7046277,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 19:39:43,
5810965,15,3845715,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 13:07:56,
8922966,15,6859904,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 22:29:15,
5743203,15,3777955,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:02:40,
5702311,15,3737063,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:03:40,
8921063,15,6858006,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:47:02,
