run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9488992,15,7418378,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 20:33:16,
9332062,15,7261448,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:48:46,
10138264,15,8063799,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:33:49,
1820141,15,13131,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:50:44,
1820276,15,13266,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:53:21,
9379327,15,7308713,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:58:06,
10592203,15,8304809,19353,34625,TaskType.SUPERVISED_CLASSIFICATION,2023-03-21 20:55:08,
10150777,15,8076422,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:54:17,
10124994,15,8050392,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:19:39,
1849218,15,29000,5489,970,TaskType.SUPERVISED_CLASSIFICATION,2017-03-09 17:32:25,
10053500,15,7978223,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:31:52,
10147273,15,8072896,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:47:27,
10142647,15,8068224,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:35:04,
10062164,15,7986971,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:43:44,
10052145,15,7976853,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:23:47,
9481845,15,7411231,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 18:25:01,
1820215,15,13205,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:52:13,
9507767,15,7437153,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:45:42,
10111298,15,8036573,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:00:17,
72960,15,1062,506,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 03:58:38,
10103516,15,8028722,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:17:14,
10143519,15,8069101,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:47:19,
10561683,15,8277965,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 13:05:15,
9291122,15,7220508,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:51:38,
10150901,15,8076547,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:56:06,
10063553,15,7988375,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:56:51,
1820110,15,13100,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:50:10,
10561619,15,8277901,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 13:03:08,
10129798,15,8055248,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:28:15,
10106088,15,8031314,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:47:33,
10122801,15,8048174,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:51:26,
10145857,15,8071466,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:22:42,
9388175,15,7317561,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:08:50,
9359446,15,7288832,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:14:50,
10050754,15,7975451,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:15:51,
10141084,15,8066643,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:10:42,
9399320,15,7328706,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:51:06,
10139744,15,8065294,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:52:22,
10559942,15,8276385,18861,348,TaskType.SUPERVISED_CLASSIFICATION,2021-07-28 14:56:03,
21481,15,211,158,2,TaskType.SUPERVISED_CLASSIFICATION,2014-06-19 05:03:59,
1820107,15,13097,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:50:10,
10099131,15,8024292,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:20:05,
9358302,15,7287688,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:06:00,
10079915,15,8004888,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:51:12,
10065511,15,7990350,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:22:53,
10097898,15,8023046,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:04:23,
10561601,15,8277883,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 13:02:31,
9507818,15,7437204,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:45:58,
10089004,15,8014086,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:01:11,
10097994,15,8023143,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:05:02,
