run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6260845,9977,4293844,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:27:13,
1861176,9977,37183,5906,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 01:13:17,
10155375,9977,8080911,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 17:44:49,
2139840,9977,261100,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-11 07:17:11,
1869125,9977,43354,5906,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 19:08:36,
6442048,9977,4475047,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 16:54:35,
2380823,9977,452389,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 04:00:34,
6297330,9977,4330329,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 13:39:38,
2360557,9977,434591,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:48:41,
10170541,9977,8096003,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:22:49,
9966673,9977,7894584,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 04:01:45,
2139805,9977,261065,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-11 07:08:23,
9984613,9977,7912517,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 20:54:01,
6342700,9977,4375699,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 22:50:22,
2388137,9977,458975,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 09:32:32,
10184734,9977,8110196,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:07:13,
2357800,9977,432256,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:19:41,
2388342,9977,459180,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 09:53:05,
1861105,9977,37112,5906,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 00:40:16,
9981268,9977,7909175,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 12:59:41,
2356480,9977,430938,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:07:35,
10171167,9977,8096629,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:27:14,
6335796,9977,4368795,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 21:40:33,
6644947,9977,4677933,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 12:26:26,
10224891,9977,8150323,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 07:52:33,
9904034,9977,7833432,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 03:42:46,
10214431,9977,8139863,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:45:03,
10173183,9977,8098645,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:44:04,
6868061,9977,4899960,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 08:37:52,
2387949,9977,458787,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 09:18:14,
9934881,9977,7862797,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:00:38,
6646775,9977,4679747,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 12:43:42,
9873541,9977,7802943,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:06:43,
2357578,9977,432034,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:16:29,
9941778,9977,7869694,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:01:47,
6313217,9977,4346216,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 16:43:36,
6672837,9977,4705494,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 17:38:38,
2356089,9977,430579,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:00:50,
9897253,9977,7826653,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:50:42,
6349633,9977,4382632,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 23:57:44,
2379044,9977,450898,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:18:41,
6695515,9977,4727544,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 22:30:12,
2380778,9977,452344,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:45:09,
9988613,9977,7916516,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 00:36:40,
6530811,9977,4563810,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 12:14:12,
2388103,9977,458941,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 09:29:39,
2140017,9977,261277,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-11 07:42:37,
2356201,9977,430689,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:03:19,
2139764,9977,261024,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-11 06:59:01,
6410718,9977,4443717,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 11:00:54,
