run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8533003,9977,6521903,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 11:01:34,
8126937,9977,6157312,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 12:32:24,
8719907,9977,6697265,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 09:31:29,
8236424,9977,6266740,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 00:49:34,
8652154,9977,6634630,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-14 23:22:19,
8741302,9977,6717803,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 23:24:29,
6022710,9977,4057395,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 10:09:31,
10019996,9977,7944717,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:05:34,
10009929,9977,7934650,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 02:33:44,
8246572,9977,6276863,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 16:18:58,
8149745,9977,6180108,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 16:48:03,
10009020,9977,7933741,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 00:35:48,
8796469,9977,6771708,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-19 04:18:54,
8607207,9977,6593843,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-02 15:29:55,
8595455,9977,6583226,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 00:28:42,
8721736,9977,6699019,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 11:03:16,
10036966,9977,7961687,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 00:10:09,
8634849,9977,6617812,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-10 15:07:18,
8612631,9977,6599160,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-03 20:11:46,
8149667,9977,6180030,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 16:46:34,
8592546,9977,6580331,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 16:17:30,
10041923,9977,7966645,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 06:40:02,
8652598,9977,6635074,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-15 02:18:05,
2244517,9977,347705,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:56:57,
8266150,9977,6295960,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-27 05:08:49,
2225188,9977,332713,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 04:32:37,
8167254,9977,6197617,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 01:42:46,
8151871,9977,6182234,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 17:12:34,
8244537,9977,6274829,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 13:27:44,
8065682,9977,6096072,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 03:00:52,
10025643,9977,7950364,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:50:55,
8657629,9977,6640083,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-16 19:11:35,
8503724,9977,6511592,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-08 12:59:40,
8575410,9977,6563819,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-27 12:56:54,
5967524,9977,4002258,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 04:18:32,
8503533,9977,6511401,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-08 12:50:07,
9548481,9977,7477867,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 13:32:48,
8193003,9977,6223342,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 13:06:09,
9490143,9977,7419529,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 20:53:46,
5993368,9977,4028101,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:53:45,
8008819,9977,6039210,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 17:48:42,
8204175,9977,6234514,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 14:54:28,
7977851,9977,6008256,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:07:52,
8006542,9977,6036933,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 17:23:56,
8192508,9977,6222847,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:59:31,
8653962,9977,6636438,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-15 05:57:56,
5974281,9977,4009014,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 16:45:26,
8594046,9977,6581818,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 20:54:48,
8182221,9977,6212575,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 11:34:03,
10033536,9977,7958257,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:51:22,
