run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2129348,9977,252622,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:44,
10554578,9977,8275812,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:52:17,
10554378,9977,8275809,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 01:23:00,
10554617,9977,8275824,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 05:12:06,
2129238,9977,252512,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:56,
2129506,9977,252780,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:47,
2129500,9977,252774,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:46,
2129340,9977,252614,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:42,
10554410,9977,8275815,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 01:41:42,
1854477,9977,31807,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 12:08:02,
10554526,9977,8275816,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 03:31:18,
1853787,9977,31317,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-24 17:07:11,
10554376,9977,8275809,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 01:21:34,
10554443,9977,8275817,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 02:02:06,
10554576,9977,8275812,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:51:26,
10554537,9977,8275807,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:06:59,
2129107,9977,252381,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:01,
10554521,9977,8275819,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 03:20:31,
2129399,9977,252673,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:02,
2129146,9977,252420,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:15,
2129376,9977,252650,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:53,
1854515,9977,31845,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 12:09:25,
2129198,9977,252472,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:38,
2129354,9977,252628,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:46,
2129037,9977,252311,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:50:24,
2129062,9977,252336,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:50:38,
1853812,9977,31342,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-24 17:08:01,
10554624,9977,8275824,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 05:15:54,
10554540,9977,8275807,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:20:36,
10554404,9977,8275816,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 01:40:10,
2129173,9977,252447,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:27,
1854480,9977,31810,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 12:08:04,
2129449,9977,252723,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:21,
2129326,9977,252600,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:36,
2129197,9977,252471,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:38,
1854539,9977,31869,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 12:09:56,
2129479,9977,252753,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:35,
2129412,9977,252686,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:09,
10554500,9977,8275811,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 02:37:27,
1853770,9977,31300,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-24 17:07:03,
2129155,9977,252429,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:21,
1853807,9977,31337,5860,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-24 17:07:36,
2129139,9977,252413,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:12,
10554612,9977,8275824,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 05:09:03,
2129126,9977,252400,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:09,
2129104,9977,252378,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:51:00,
10554562,9977,8275808,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:45:12,
2129429,9977,252703,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:53:13,
2129266,9977,252540,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:52:09,
10554588,9977,8275812,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 04:56:57,
