run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1903750,9977,71758,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:57:30,
10149593,9977,8075231,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:32:54,
1930970,9977,92816,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:38:44,
2338120,9977,417712,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 07:21:38,
1931122,9977,92968,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:39:44,
1903591,9977,71599,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:56:44,
1903832,9977,71840,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:57:52,
10144813,9977,8070406,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:07:31,
2338505,9977,417991,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 08:12:29,
1891006,9977,61307,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 02:33:57,
1861320,9977,37297,5859,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 02:36:34,
2338726,9977,418149,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 08:44:17,
2263640,9977,362979,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 06:36:43,
1962966,9977,119465,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 02:57:10,
2077951,9977,212943,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-20 02:57:31,
6879913,9977,4911812,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 10:21:39,
1903643,9977,71651,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:56:58,
2263658,9977,362997,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 06:37:35,
1945658,9977,106158,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 21:40:00,
9302156,9977,7231542,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:12:14,
1903384,9977,71392,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:55:41,
6881147,9977,4913046,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 10:34:41,
10082539,9977,8007542,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:33:36,
10149856,9977,8075498,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:39:44,
6174782,9977,4208111,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 14:13:10,
9389017,9977,7318403,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:14:34,
10147935,9977,8073561,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:56:45,
2077831,9977,212823,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-20 02:56:27,
10124631,9977,8050028,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:16:28,
10112655,9977,8037943,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:19:10,
6175308,9977,4208637,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 14:21:59,
10134749,9977,8060238,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:43:40,
6883089,9977,4914988,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 10:51:40,
1903829,9977,71837,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 06:57:51,
6881269,9977,4913168,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 10:35:57,
7934543,9977,5965607,7189,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-26 15:46:00,
6175971,9977,4209300,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 14:34:14,
2263675,9977,363014,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 06:38:01,
6876128,9977,4908027,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 09:45:22,
1838192,9977,24107,4834,1526,TaskType.SUPERVISED_CLASSIFICATION,2016-10-31 13:06:53,
6174788,9977,4208117,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 14:13:12,
1891328,9977,61593,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 02:35:40,
10069775,9977,7994654,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:23:10,
1931188,9977,93034,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:40:08,
9363662,9977,7293048,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:41:33,
1963329,9977,119828,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 02:59:35,
1963019,9977,119518,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 02:57:31,
9270148,9977,7199534,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:08:36,
1891036,9977,61336,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 02:34:04,
6175250,9977,4208579,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 14:20:57,
