run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9794012,53,7723398,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:26:24,
10348643,53,8204140,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 07:32:03,
10329504,53,8185124,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 18:41:02,
10349056,53,8204553,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 07:59:07,
9709247,53,7638633,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:23:02,
8806653,53,6781734,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 21:30:26,
10400314,53,8238083,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:14:56,
9122929,53,7055565,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:54:31,
9800516,53,7729902,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:37:23,
9122510,53,7055148,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:45:44,
9834537,53,7763923,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 15:22:10,
9122489,53,7055127,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:45:07,
9854877,53,7784263,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:17:36,
9121361,53,7054005,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:21:29,
10454039,53,8265862,17706,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:29:31,
9723829,53,7653215,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:30:38,
9711412,53,7640798,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:09:57,
8926839,53,6863675,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:46:23,
10344341,53,8199849,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:28:56,
8926710,53,6863546,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:40:12,
9669236,53,7598622,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:43:50,
9785745,53,7715131,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:27:32,
10349188,53,8204684,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 08:03:14,
9787731,53,7717117,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:57:43,
10354840,53,8210326,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 15:43:18,
10399290,53,8237059,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:03:35,
8926470,53,6863312,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:29:08,
10409359,53,8247123,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:18:44,
8725734,53,6702946,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:01:37,
8926238,53,6863086,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:18:20,
9124960,53,7057587,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:36:29,
8926083,53,6862933,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:11:24,
9825645,53,7755031,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:14:31,
10329472,53,8185092,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 18:39:34,
10343804,53,8199312,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:17:53,
6040601,53,4075282,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 22:37:43,
8926234,53,6863082,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:18:08,
6124218,53,4158265,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-19 17:53:50,
9674261,53,7603647,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:35:29,
10378317,53,8232274,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:32:40,
9123083,53,7055719,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:57:44,
10354865,53,8210351,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 15:43:33,
9122652,53,7055290,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:48:34,
9121622,53,7054266,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:26:50,
9848990,53,7778376,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 22:05:40,
6055467,53,4090120,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 10:43:30,
8698787,53,6676206,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:55:54,
9123190,53,7055823,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:59:53,
2288946,53,352432,5907,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 12:13:06,
8839465,53,6814515,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:57:05,
