run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9102497,23,7035233,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:31:16,
6000396,23,4035128,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 17:01:41,
10442269,23,8262855,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 02:30:59,
10442274,23,8262858,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 02:31:44,
6014209,23,4048898,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:54:59,
8931698,23,6868274,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:18:22,
8931970,23,6868546,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:27:39,
9305808,23,7235194,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:21:19,
10441794,23,8262730,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 02:03:40,
10015482,23,7940203,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 09:08:35,
9099062,23,7031825,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:51:32,
8931809,23,6868385,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:22:18,
8931464,23,6868040,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:10:30,
9099789,23,7032548,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:00:04,
10039305,23,7964027,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 03:04:02,
9101207,23,7033957,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:16:20,
5975951,23,4010684,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 19:22:18,
8931394,23,6867970,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:08:14,
8931802,23,6868378,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:22:06,
9098217,23,7030984,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:41:16,
10030468,23,7955189,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:39:01,
9099114,23,7031877,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:52:14,
8931449,23,6868025,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:10:04,
6000986,23,4035718,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 17:26:06,
9098315,23,7031082,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:42:28,
10021761,23,7946482,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:12:58,
8932005,23,6868581,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:29:07,
9100244,23,7033000,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:05:18,
9102209,23,7034950,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:27:56,
8931862,23,6868438,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:24:01,
5971645,23,4006378,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 12:35:03,
5998811,23,4033543,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:07:41,
8931504,23,6868080,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:11:54,
8932030,23,6868606,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:29:59,
5995443,23,4030176,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:01:25,
8931296,23,6867872,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:04:49,
8931865,23,6868441,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:24:09,
8932044,23,6868620,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:30:29,
5966553,23,4001287,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 01:48:35,
8931599,23,6868175,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:14:59,
8931314,23,6867890,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:05:22,
9467032,23,7396418,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 15:31:10,
6009036,23,4043737,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:00:34,
8931280,23,6867856,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:04:05,
8931616,23,6868192,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 17:15:35,
9373440,23,7302826,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:04:37,
10010440,23,7935161,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 03:07:29,
79573,23,815,533,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 23:22:52,
10036309,23,7961030,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:41:38,
9098466,23,7031232,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:44:31,
