run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8105001,3903,6135391,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 09:06:40,
8767230,3903,6742576,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-01 00:59:00,
8742448,3903,6718923,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 01:32:28,
10035470,3903,7960191,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:09:44,
9377932,3903,7307318,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:43:34,
8000059,3903,6030459,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 16:21:42,
8246755,3903,6277046,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 16:41:58,
8567176,3903,6555808,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-27 04:10:22,
7969984,3903,6000394,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:55:35,
8649371,3903,6631847,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-13 11:21:07,
8252027,3903,6282313,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-26 00:02:01,
7973049,3903,6003459,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 12:19:37,
8965381,3903,6900963,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 19:04:00,
8554866,3903,6543535,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-24 01:20:50,
8186473,3903,6216820,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:09:45,
8746670,3903,6723003,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 04:32:24,
8197106,3903,6227445,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 13:53:29,
7971058,3903,6001468,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:59:35,
8552987,3903,6541656,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-23 04:57:23,
8213538,3903,6243868,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 18:23:25,
8554832,3903,6543501,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-24 01:13:17,
8550672,3903,6539341,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-21 21:26:33,
9144007,3903,7076536,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:13:48,
8130374,3903,6160749,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 13:04:33,
8081838,3903,6112228,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:34:46,
8081913,3903,6112303,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:35:29,
8068103,3903,6098493,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 03:27:18,
8653219,3903,6635695,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-15 04:47:55,
7970033,3903,6000443,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:55:43,
8722896,3903,6700170,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 11:53:30,
8493177,3903,6503181,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-07 06:53:40,
8531797,3903,6520699,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 09:23:32,
8636134,3903,6619097,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-10 20:41:30,
7970785,3903,6001195,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:58:37,
9141358,3903,7073902,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 04:43:42,
8116304,3903,6146679,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 10:57:19,
9194614,3903,7125157,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-25 22:39:21,
8487713,3903,6497730,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-06 18:05:55,
8197947,3903,6228286,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 14:01:33,
8235595,3903,6265911,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 23:46:49,
8586847,3903,6574751,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 02:55:36,
8021856,3903,6052247,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 19:50:23,
8764306,3903,6739776,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-31 14:44:27,
8081763,3903,6112153,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:34:28,
8084299,3903,6114689,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:53:04,
2145200,3903,265958,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-12 04:44:00,
8531803,3903,6520705,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 09:23:38,
8116335,3903,6146710,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 10:57:24,
10016202,3903,7940923,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 09:33:15,
8525549,3903,6514491,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-10 10:19:08,
