run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9177341,3021,7109691,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 17:49:15,
10032907,3021,7957628,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:27:07,
5982609,3021,4017342,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 06:26:42,
9288476,3021,7217862,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:43:44,
9179035,3021,7111377,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:25:05,
8998043,3021,6933554,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:56:06,
10035162,3021,7959883,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 22:57:59,
8998061,3021,6933572,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:56:25,
9179007,3021,7111349,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:24:25,
9177625,3021,7109973,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 17:55:15,
10037456,3021,7962177,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 00:32:18,
8956279,3021,6891895,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:43:59,
5985735,3021,4020468,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:31:27,
8956275,3021,6891891,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:43:56,
5970571,3021,4005304,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 11:19:28,
10463359,3021,8274049,18549,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-21 11:45:33,
9178029,3021,7110375,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:03:50,
8956556,3021,6892172,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:47:15,
8956109,3021,6891725,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:41:59,
8996919,3021,6932442,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:35:45,
9178744,3021,7111088,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:18:59,
8996533,3021,6932063,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:29:49,
9178675,3021,7111019,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:17:27,
9178707,3021,7111051,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:18:14,
5966748,3021,4001482,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 02:13:26,
8956010,3021,6891626,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:40:44,
9177911,3021,7110257,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:01:15,
8956598,3021,6892214,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:47:41,
8956017,3021,6891633,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:40:47,
10038241,3021,7962963,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 01:35:22,
10039264,3021,7963986,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 03:00:08,
10019059,3021,7943780,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 11:26:12,
9177265,3021,7109615,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 17:47:45,
5979640,3021,4014373,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 01:07:25,
8778534,3021,6753851,7694,4009,TaskType.SUPERVISED_CLASSIFICATION,2018-01-05 23:51:13,
5968473,3021,4003206,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 06:28:20,
6008486,3021,4043187,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 22:37:33,
10010327,3021,7935048,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 02:58:27,
8997161,3021,6932681,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:39:56,
5996634,3021,4031367,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:52:09,
9178322,3021,7110666,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:10:06,
6013178,3021,4047867,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:09:25,
9177858,3021,7110204,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:00:12,
6020346,3021,4055031,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 07:54:49,
6025639,3021,4060324,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 09:38:47,
9178806,3021,7111149,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:20:15,
10035438,3021,7960159,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:08:07,
8956684,3021,6892299,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 21:48:38,
9510303,3021,7439689,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:02:50,
9177845,3021,7110191,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 17:59:49,
