run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9702952,3021,7632338,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:18:26,
9167963,3021,7100358,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:24:07,
9841874,3021,7771260,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:11:52,
9780926,3021,7710312,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:48:53,
9167270,3021,7099670,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:12:28,
9168028,3021,7100423,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:25:14,
9755543,3021,7684929,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 19:37:34,
8832381,3021,6807431,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 03:21:40,
9657061,3021,7586447,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:24:04,
9720949,3021,7650335,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:42:30,
8990999,3021,6926555,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 19:29:28,
8844948,3021,6819999,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 10:24:14,
8831415,3021,6806465,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 00:43:45,
9167625,3021,7100022,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:18:34,
9624610,3021,7553996,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:02:40,
9644607,3021,7573993,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 14:25:17,
9711602,3021,7640988,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:13:01,
8944321,3021,6880535,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 21:45:23,
10463476,3021,8274166,18536,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-21 12:51:26,
9685145,3021,7614531,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 22:48:29,
9616000,3021,7545386,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:02:49,
8944256,3021,6880470,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 21:40:56,
9167970,3021,7100365,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:24:17,
8704353,3021,6681772,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 19:23:02,
6061277,3021,4095811,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-03 22:27:53,
9192973,3021,7123653,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-25 01:22:30,
8821538,3021,6796588,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 06:16:26,
9760229,3021,7689615,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 21:33:45,
9795028,3021,7724414,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:36:09,
9693463,3021,7622849,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 02:36:38,
6146952,3021,4180291,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 00:10:48,
9167507,3021,7099904,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:16:28,
9167803,3021,7100200,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:21:34,
9647017,3021,7576403,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:56:46,
9167952,3021,7100347,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:23:58,
9764023,3021,7693409,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 22:46:27,
8944591,3021,6880805,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:03:12,
9713554,3021,7642940,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:44:04,
9645395,3021,7574781,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 15:16:59,
6048520,3021,4083175,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 08:49:46,
8818470,3021,6793520,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 02:23:39,
8706598,3021,6684017,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 22:42:14,
9685193,3021,7614579,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 22:49:13,
6057354,3021,4092003,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 16:47:06,
9167416,3021,7099814,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:14:55,
9709108,3021,7638494,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:19:50,
9674343,3021,7603729,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:36:19,
9736406,3021,7665792,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:09:16,
9679603,3021,7608989,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:52:01,
8944428,3021,6880642,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 21:52:24,
