run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10058131,3021,7982896,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:09:22,
10119142,3021,8044497,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:57:23,
10060987,3021,7985781,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:32:14,
10148699,3021,8074328,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:15:24,
10125508,3021,8050916,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:26:32,
10090384,3021,8015471,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:22:05,
1688224,3021,8966,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 15:54:54,
10082255,3021,8007253,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:29:18,
10093813,3021,8018927,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:14:37,
10074896,3021,7999819,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:36:02,
10147146,3021,8072768,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:45:51,
10116125,3021,8041446,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:05:22,
9425955,3021,7355341,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:51:02,
9512722,3021,7442108,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:16:00,
10047461,3021,7972133,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:01:06,
9402411,3021,7331797,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:04:04,
10050798,3021,7975496,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:16:05,
1847416,3021,28958,5458,970,TaskType.SUPERVISED_CLASSIFICATION,2017-02-07 10:50:15,
10117743,3021,8043086,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:33:33,
10149955,3021,8075597,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:42:03,
10052621,3021,7977335,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:26:26,
9488669,3021,7418055,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 20:26:49,
10133876,3021,8059358,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:29:19,
10071459,3021,7996354,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:47:58,
9375663,3021,7305049,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:27:31,
10080951,3021,8005939,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:03:37,
10046397,3021,7971043,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-24 23:56:46,
9401201,3021,7330587,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:58:03,
10117911,3021,8043254,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:36:10,
10058804,3021,7983575,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:14:16,
10091520,3021,8016620,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:38:11,
9445081,3021,7374467,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 13:39:17,
9330748,3021,7260134,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:43:19,
9195718,3021,7126222,8436,5163,TaskType.SUPERVISED_CLASSIFICATION,2018-04-26 10:36:30,
10106437,3021,8031669,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:52:28,
8887310,3021,6835539,8312,710,TaskType.SUPERVISED_CLASSIFICATION,2018-03-26 17:23:38,
7935181,3021,5966174,7189,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-26 19:02:58,
10417106,3021,8254354,17322,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 17:57:08,
10081393,3021,8006387,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:15:30,
10141445,3021,8067006,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:16:28,
10147783,3021,8073407,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:54:55,
10084659,3021,8009692,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:01:52,
10149267,3021,8074899,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:28:25,
10067442,3021,7992299,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:50:32,
10107231,3021,8032470,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:03:52,
10144387,3021,8069978,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:00:25,
10123159,3021,8048533,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:56:29,
10140290,3021,8065842,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:00:02,
10087455,3021,8012524,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:39:58,
1849096,3021,29282,5489,970,TaskType.SUPERVISED_CLASSIFICATION,2017-03-07 14:45:39,
