run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9533944,12,7463330,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 02:42:42,
8905917,12,6843452,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 22:59:15,
9105912,12,7038628,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:12:07,
9075378,12,7008263,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:12:52,
5966052,12,4000786,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 00:18:47,
9072684,12,7005588,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:42:35,
8906145,12,6843652,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 23:29:43,
9921949,12,7849866,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2019-01-01 04:24:38,
9921607,12,7849524,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 07:39:40,
5982547,12,4017280,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 06:19:39,
9093351,12,7026143,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:43:15,
6013042,12,4047731,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:04:11,
8909035,12,6846364,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 04:02:40,
9921815,12,7849738,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 20:38:06,
10010733,12,7935454,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 03:36:46,
6028478,12,4063162,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 14:04:15,
9098872,12,7031635,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:49:22,
9921156,12,7849079,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-30 03:55:45,
9921161,12,7849084,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-30 04:15:05,
9099030,12,7031793,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:51:11,
5987508,12,4022241,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:49:27,
9079033,12,7011899,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:53:47,
5969858,12,4004591,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 09:36:21,
5993260,12,4027993,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:50:58,
9921008,12,7848937,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-29 17:36:49,
8906462,12,6843931,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 00:11:20,
1783138,12,8957,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 14:07:44,
8905689,12,6843259,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 22:30:57,
9921201,12,7849124,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-30 07:15:12,
9921674,12,7849591,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 12:02:09,
9087883,12,7020700,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 13:36:00,
9921438,12,7849355,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-30 22:14:02,
9081801,12,7014651,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:24:39,
8908007,12,6845417,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 02:04:35,
6012008,12,4046698,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 01:23:29,
9921528,12,7849445,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 03:30:38,
5980444,12,4015177,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 02:25:18,
5965658,12,4000392,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-15 23:00:46,
9921117,12,7849040,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-30 01:15:24,
10587708,12,8303949,19081,28351,TaskType.SUPERVISED_CLASSIFICATION,2022-03-03 09:58:29,
5989575,12,4024308,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 11:19:01,
9080652,12,7013510,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:11:49,
9071075,12,7003987,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:24:38,
6030920,12,4065604,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 18:10:16,
9921666,12,7849583,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 11:25:28,
9921846,12,7849763,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-31 21:27:25,
6068105,12,4102442,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 19:31:51,
9532032,12,7461418,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 02:13:02,
9193834,12,7124442,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-25 14:33:45,
5995379,12,4030112,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 13:59:08,
