run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9938973,3549,7866889,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:53:18,
10197254,3549,8122686,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:49:45,
9870447,3549,7799849,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 04:57:59,
520319,3549,3484,2586,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-05 13:23:53,
9877885,3549,7807287,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:38:58,
10203471,3549,8128903,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:19:11,
10220326,3549,8145758,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 04:25:32,
9909684,3549,7839077,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 23:23:42,
9883122,3549,7812524,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:26:34,
10191026,3549,8116488,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 09:10:07,
9906730,3549,7836123,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:09:08,
10190803,3549,8116265,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 08:53:34,
9892321,3549,7821721,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 18:27:54,
10192248,3549,8117710,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 10:13:49,
10221429,3549,8146861,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 05:08:03,
9986965,3549,7914868,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:46:59,
9962486,3549,7890398,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 12:35:00,
9964442,3549,7892353,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 21:09:24,
10157679,3549,8083214,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 23:26:23,
10202716,3549,8128148,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:15:13,
10155132,3549,8080668,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 17:37:55,
9900829,3549,7830228,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 23:31:11,
10180478,3549,8105940,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:25:10,
10437377,3549,8260519,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:16:47,
10218520,3549,8143952,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:27:11,
9948679,3549,7876593,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 16:53:26,
9935908,3549,7863823,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 22:23:26,
9987016,3549,7914919,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:50:29,
9890377,3549,7819779,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:56:09,
10155736,3549,8081271,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 18:13:29,
9881921,3549,7811323,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:51:32,
9960396,3549,7888308,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 08:01:43,
9939347,3549,7867263,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:22:19,
9975503,3549,7903413,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 04:57:14,
9903849,3549,7833247,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 03:24:13,
9933362,3549,7861278,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 19:13:25,
10164703,3549,8090165,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:56:32,
10211664,3549,8137096,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:51:50,
10159631,3549,8085166,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 10:56:50,
9951268,3549,7879182,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 22:23:31,
9924471,3549,7852387,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:45:23,
10185026,3549,8110488,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:15:15,
9973172,3549,7901082,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 19:04:49,
9915712,3549,7845095,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 06:33:11,
9942205,3549,7870121,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:48:17,
9995406,3549,7920551,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 07:11:19,
9914510,3549,7843893,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 04:17:26,
10174780,3549,8100242,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:00:56,
10169616,3549,8095078,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:17:22,
9987974,3549,7915877,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:46:48,
