run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9976662,7592,7904572,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 06:36:22,
10169312,7592,8094774,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:15:44,
10198312,7592,8123744,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:54:54,
10192115,7592,8117577,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 10:06:18,
9962809,7592,7890721,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 13:52:48,
10222576,7592,8148008,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 05:56:22,
9979111,7592,7907021,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:02:30,
9962666,7592,7890578,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 13:20:42,
10436065,7592,8259542,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 21:29:19,
9938565,7592,7866481,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:14:34,
9971675,7592,7899585,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 14:56:02,
9941586,7592,7869502,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 06:39:07,
9988662,7592,7916565,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 00:43:08,
10181535,7592,8106997,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:47:50,
9966857,7592,7894768,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 05:22:04,
9880764,7592,7810166,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:27:29,
9894971,7592,7824371,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 19:40:19,
10184313,7592,8109775,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:53:48,
9904318,7592,7833716,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 04:21:41,
9866502,7592,7795904,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 02:33:48,
10195937,7592,8121369,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:39:06,
10160893,7592,8086354,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:27:05,
10024492,7592,7949213,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:02:05,
9938708,7592,7866624,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:25:01,
9979229,7592,7907139,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:15:05,
9896723,7592,7826123,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:30:04,
10158165,7592,8083700,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 01:49:25,
10214043,7592,8139475,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:35:19,
9956426,7592,7884338,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 00:03:10,
10008300,7592,7933021,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 23:20:41,
9968807,7592,7896718,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 10:08:53,
10211273,7592,8136705,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:45:41,
10158843,7592,8084378,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 05:36:16,
10175832,7592,8101294,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:13:45,
9981759,7592,7909664,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 14:09:57,
10183746,7592,8109208,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:38:37,
9985449,7592,7913352,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 21:48:24,
10155881,7592,8081416,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 18:29:03,
10208804,7592,8134236,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:08:22,
10202043,7592,8127475,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:11:50,
9999213,7592,7923934,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:00:57,
9886617,7592,7816019,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 14:06:41,
10207742,7592,8133174,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:56:10,
9880903,7592,7810305,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:30:02,
9970113,7592,7898023,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 12:27:14,
9977438,7592,7905348,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 07:41:51,
9978540,7592,7906450,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 09:14:33,
9926204,7592,7854120,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 06:57:13,
9915883,7592,7845266,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 07:17:14,
10436962,7592,8260134,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 18:04:40,
