run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9898308,3902,7827707,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:31:29,
6170623,3902,4203952,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 12:59:57,
2180554,3902,295856,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:40:43,
10173643,3902,8099105,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:48:35,
9976403,3902,7904313,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 06:14:57,
6972486,3902,5004383,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:20:20,
6167716,3902,4201045,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 11:50:13,
6966254,3902,4998151,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 01:22:42,
2087235,3902,219755,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 11:12:01,
9964958,3902,7892869,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 22:18:52,
10173410,3902,8098872,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:46:30,
10222501,3902,8147933,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 05:53:13,
2087244,3902,219764,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 11:14:04,
10005191,3902,7929912,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 14:38:34,
1925886,3902,88238,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 06:06:04,
6457123,3902,4490122,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 20:21:43,
9922776,3902,7850692,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 04:56:36,
6971969,3902,5003866,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:15:13,
1925876,3902,88228,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 06:06:01,
2087445,3902,219964,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 11:55:25,
6973177,3902,5005074,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:27:16,
6973455,3902,5005352,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:30:16,
10199070,3902,8124502,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:58:26,
1982326,3902,135911,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-04 15:43:19,
10225005,3902,8150437,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 07:58:19,
1857754,3902,34322,5906,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 17:58:13,
6456598,3902,4489597,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 20:16:04,
2087422,3902,219941,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 11:51:02,
2180455,3902,295757,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:39:52,
10169220,3902,8094682,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:15:19,
2087453,3902,219972,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 11:56:47,
9998709,3902,7923430,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:32:36,
6168705,3902,4202034,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 12:20:44,
6970316,3902,5002213,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 01:59:11,
6968098,3902,4999995,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 01:39:05,
6973165,3902,5005062,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:27:06,
1925895,3902,88247,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 06:06:12,
2237828,3902,342479,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 15:58:01,
10191990,3902,8117452,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 10:00:11,
6454497,3902,4487496,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 19:49:32,
2087112,3902,219632,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 10:45:57,
1982283,3902,135868,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-04 15:34:47,
9899584,3902,7828983,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 22:30:28,
10164054,3902,8089516,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:54:08,
6462438,3902,4495437,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 21:18:14,
6172757,3902,4206086,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 13:39:55,
6456834,3902,4489833,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 20:18:29,
6971750,3902,5003647,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 02:13:14,
2087093,3902,219613,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-25 10:41:46,
6965927,3902,4997824,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 01:19:50,
