run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10157023,9964,8082558,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 20:33:58,
9955875,9964,7883787,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 23:00:37,
9944394,9964,7872310,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 10:20:18,
10166507,9964,8091969,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:01:55,
9970323,9964,7898233,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 12:41:36,
10200942,9964,8126374,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:07:08,
9883433,9964,7812835,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:38:43,
10169733,9964,8095195,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:18:05,
9962295,9964,7890207,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 12:11:31,
9867689,9964,7797091,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 03:45:59,
9884963,9964,7814365,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:42:43,
10220310,9964,8145742,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 04:24:41,
10003523,9964,7928244,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:46:40,
9971573,9964,7899483,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 14:39:28,
9922359,9964,7850275,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 04:12:33,
9942895,9964,7870811,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 08:33:34,
9914674,9964,7844057,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 04:33:46,
10177892,9964,8103354,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:40:54,
10180497,9964,8105959,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:25:27,
9985797,9964,7913700,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:01:42,
10192217,9964,8117679,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 10:12:31,
10203229,9964,8128661,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:17:52,
9874458,9964,7803860,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:14:55,
10437194,9964,8260363,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:21:23,
9971885,9964,7899795,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 15:28:10,
10222118,9964,8147550,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 05:34:15,
10191512,9964,8116974,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 09:34:13,
9935689,9964,7863605,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:58:38,
9937280,9964,7865196,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 00:01:06,
9942252,9964,7870168,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:49:34,
9892224,9964,7821624,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 18:21:48,
10204013,9964,8129445,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:22:34,
9968472,9964,7896383,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 09:22:14,
10213266,9964,8138698,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:18:24,
9873018,9964,7802420,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 06:45:23,
10186115,9964,8111577,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:50:16,
9883618,9964,7813020,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:45:29,
10204270,9964,8129702,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:24:09,
10219126,9964,8144558,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:42:57,
10214620,9964,8140052,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:49:46,
10219055,9964,8144487,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:40:54,
10162070,9964,8087532,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:45:12,
9907520,9964,7836913,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:39:29,
9974197,9964,7902107,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 23:57:33,
9978811,9964,7906721,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 09:40:50,
9940320,9964,7868236,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 04:57:10,
9935291,9964,7863207,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:25:03,
10157749,9964,8083284,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 23:50:44,
9985665,9964,7913568,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 21:56:04,
10157034,9964,8082569,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 20:35:29,
