run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10453865,9979,8265688,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:54:39,
10453902,9979,8265725,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:03:30,
10453862,9979,8265685,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:54:16,
10453907,9979,8265730,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:05:28,
10453859,9979,8265682,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:53:08,
10453897,9979,8265720,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:01:26,
10453820,9979,8265643,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:33:20,
10453847,9979,8265670,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:46:26,
520755,9979,3500,2596,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-05 18:59:49,
10453861,9979,8265684,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:54:09,
1852246,9979,30202,5714,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-12 04:35:56,
520749,9979,3470,2565,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-05 18:58:55,
520768,9979,3488,2581,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-05 19:04:17,
10453900,9979,8265723,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:02:49,
10453887,9979,8265710,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:59:02,
10453825,9979,8265648,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:33:34,
10453838,9979,8265661,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:39:49,
10453909,9979,8265732,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:05:33,
10453833,9979,8265656,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:38:00,
2088643,9979,220272,6334,1104,TaskType.SUPERVISED_CLASSIFICATION,2017-04-28 23:49:32,
10453837,9979,8265660,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:39:45,
10453874,9979,8265697,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:56:22,
10453885,9979,8265708,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:58:55,
10453919,9979,8265742,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:11:06,
569182,9979,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:30:15,
10453884,9979,8265707,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:58:52,
10453877,9979,8265700,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:57:24,
520756,9979,3501,2597,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-05 18:59:50,
10453818,9979,8265641,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:32:31,
10453891,9979,8265714,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:00:05,
1762654,9979,6379,2010,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 00:17:57,
10453908,9979,8265731,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:05:31,
10453851,9979,8265674,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:47:52,
8858282,9979,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:16:09,
10453894,9979,8265717,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:00:23,
10453893,9979,8265716,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:00:20,
10453854,9979,8265677,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:48:55,
10453904,9979,8265727,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:03:35,
9200349,9979,7130158,7722,3886,TaskType.SUPERVISED_CLASSIFICATION,2018-05-06 10:29:22,
10453853,9979,8265676,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:48:52,
10453845,9979,8265668,17702,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:45:30,
10453920,9979,8265743,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:11:09,
10453848,9979,8265671,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:46:29,
1815557,9979,9329,4652,232,TaskType.SUPERVISED_CLASSIFICATION,2016-09-09 14:13:55,
10453906,9979,8265729,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:05:25,
10453831,9979,8265654,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:36:59,
10453871,9979,8265694,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:55:42,
10453898,9979,8265721,17704,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 23:02:29,
