run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8698925,9979,6676344,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:57:59,
8731125,9979,6708269,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 15:15:44,
9730239,9979,7659625,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:28:54,
9745639,9979,7675025,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:24:35,
9702465,9979,7631851,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:16:53,
9678596,9979,7607982,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:34:36,
8712475,9979,6689891,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 14:31:28,
6057843,9979,4092492,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 22:55:01,
6046164,9979,4080822,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 12:12:52,
9794126,9979,7723512,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:27:19,
9813477,9979,7742863,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:35:07,
9816397,9979,7745783,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:43:27,
6041997,9979,4076677,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-22 05:10:46,
8827302,9979,6802352,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 20:12:43,
8836066,9979,6811116,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 15:28:29,
6044971,9979,4079629,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 04:15:52,
10414163,9979,8251907,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:10:54,
6055368,9979,4090021,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 10:36:19,
9826675,9979,7756061,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:30:57,
9864103,9979,7793489,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 22:02:10,
8832706,9979,6807756,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 04:46:45,
9652734,9979,7582120,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:13:18,
6047187,9979,4081843,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 22:45:45,
6008464,9979,4043165,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 22:36:58,
9694294,9979,7623680,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 03:00:26,
9693228,9979,7622614,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 02:27:03,
9688942,9979,7618328,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:12:50,
9665564,9979,7594950,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:11:37,
9825297,9979,7754683,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:08:35,
8976696,9979,6912277,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:40:32,
7453197,9979,5485090,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 20:41:17,
9646038,9979,7575424,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:14:45,
8836193,9979,6811243,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 15:35:58,
9629695,9979,7559081,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 06:39:12,
9802950,9979,7732336,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:10:36,
9837316,9979,7766702,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 16:17:05,
6050185,9979,4084838,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-27 22:57:10,
9796963,9979,7726349,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:51:12,
8963294,9979,6898891,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 16:58:32,
9736109,9979,7665495,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:03:35,
9676703,9979,7606089,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:04:54,
9652089,9979,7581475,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:11:16,
9780289,9979,7709675,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:34:40,
9714216,9979,7643602,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:56:45,
9780210,9979,7709596,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:32:50,
6041383,9979,4076063,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-22 02:57:38,
6158097,9979,4191436,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 08:17:21,
8976460,9979,6912041,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:36:55,
9693744,9979,7623130,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 02:44:50,
10415250,9979,8252993,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:45:00,
