run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10127279,9979,8052703,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:51:28,
10100456,9979,8025628,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:38:10,
10106111,9979,8031337,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:47:43,
10576627,9979,8292909,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:03:39,
10046248,9979,7970890,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-24 23:56:17,
10576709,9979,8292991,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:05:51,
9486922,9979,7416308,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 19:49:52,
10098489,9979,8023642,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:12:34,
9487200,9979,7416586,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 19:55:42,
10142160,9979,8067725,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:28:37,
10149562,9979,8075199,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:32:21,
1830120,9979,23100,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:20:16,
9357428,9979,7286814,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:59:59,
1830171,9979,23151,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:22:02,
9274081,9979,7203467,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:31:57,
10109415,9979,8034671,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:35:42,
10131577,9979,8057046,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:51:41,
9406290,9979,7335676,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:25:37,
10135044,9979,8060537,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:49:07,
10107827,9979,8033067,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:12:28,
9272643,9979,7202029,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:24:43,
10098251,9979,8023401,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:08:25,
9286539,9979,7215925,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:26:01,
10122565,9979,8047937,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:48:34,
1830231,9979,23211,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:24:10,
10127134,9979,8052556,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:49:56,
10047708,9979,7972382,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:02:10,
10087071,9979,8012138,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:34:58,
10144576,9979,8070168,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:03:03,
10576568,9979,8292850,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:02:08,
1830170,9979,23150,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:22:02,
9419343,9979,7348729,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:56:40,
10121224,9979,8046586,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:30:41,
9336705,9979,7266091,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:08:39,
10576779,9979,8293061,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:07:42,
9388968,9979,7318354,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:14:08,
1810160,9979,2901,2265,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-27 14:27:56,
1830385,9979,23365,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:29:41,
10074732,9979,7999655,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:34:01,
9373993,9979,7303379,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:09:30,
10122262,9979,8047634,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:45:39,
9520920,9979,7450306,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:10:20,
9363598,9979,7292984,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:41:14,
10096841,9979,8021983,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:51:17,
9408221,9979,7337607,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:38:32,
9280732,9979,7210118,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:22:03,
10070308,9979,7995193,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:30:34,
9358112,9979,7287498,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:04:55,
10137488,9979,8063016,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:24:27,
10053509,9979,7978233,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:31:55,
