run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8886985,146825,6835508,7684,4967,TaskType.SUPERVISED_CLASSIFICATION,2018-03-22 15:17:28,
9073205,146825,7006106,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:48:27,
9137227,146825,7069795,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:42:36,
9069720,146825,7002643,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:09:42,
9204284,146825,7133860,8423,2506,TaskType.SUPERVISED_CLASSIFICATION,2018-07-21 12:27:27,
9081521,146825,7014373,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:21:34,
10398517,146825,8236286,17292,9667,TaskType.SUPERVISED_CLASSIFICATION,2019-09-10 10:43:15,
9094402,146825,7027191,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:55:59,
9087043,146825,7019863,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 13:25:35,
9183775,146825,7116090,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 20:37:52,
