run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9202974,146825,7132772,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 06:21:19,
9202827,146825,7132625,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 23:52:38,
9202937,146825,7132735,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:09:47,
9202806,146825,7132604,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 23:17:43,
9202972,146825,7132770,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 05:32:22,
9202867,146825,7132665,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 00:24:12,
9203039,146825,7132837,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 12:57:01,
9202904,146825,7132702,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 01:56:52,
9202899,146825,7132697,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 01:48:10,
9202943,146825,7132741,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:14:27,
