run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9810443,28,7739829,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:48:30,
9730943,28,7660329,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:36:30,
9633122,28,7562508,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:34:02,
9099863,28,7032621,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:00:56,
10422300,28,8255838,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-04 06:02:08,
9713889,28,7643275,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:49:46,
8913538,28,6850686,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 11:04:31,
10388840,28,8232185,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-26 14:55:00,
9102391,28,7035127,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:29:58,
10371915,28,8227259,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 04:15:09,
8824023,28,6799073,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 13:28:00,
9100721,28,7033473,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:10:41,
9659671,28,7589057,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:35:05,
10388831,28,8232171,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-26 14:52:06,
8813061,28,6788111,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 22:39:46,
9749560,28,7678946,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:06:53,
9102668,28,7035403,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:33:14,
9689148,28,7618534,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:17:39,
9100837,28,7033589,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:12:02,
9859118,28,7788504,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 13:18:57,
8913947,28,6851054,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 12:08:40,
9654073,28,7583459,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:15:20,
10407277,28,8245043,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:13:30,
9682046,28,7611432,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:42:51,
8913043,28,6850207,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 09:37:47,
8913976,28,6851080,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 12:12:27,
8982023,28,6917604,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 05:21:33,
6053726,28,4088379,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 09:04:08,
10388832,28,8232172,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-26 14:52:26,
8703726,28,6681145,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 18:32:08,
8809888,28,6784969,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 03:44:19,
9103802,28,7036530,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:47:04,
9671822,28,7601208,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:09:40,
9734006,28,7663392,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:17:43,
9680110,28,7609496,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:02:17,
9105206,28,7037927,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:03:40,
8829036,28,6804086,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 22:41:33,
9780443,28,7709829,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:38:05,
8696649,28,6674068,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:35:53,
9824334,28,7753720,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:53:14,
8913367,28,6850527,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 10:34:56,
10334216,28,8189773,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 13:50:11,
9011484,28,6946966,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:30:17,
6129716,28,4163259,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-21 06:55:39,
6131689,28,4165028,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-23 23:10:27,
10373501,28,8228841,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 06:05:32,
9720909,28,7650295,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:41:45,
6055923,28,4090572,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 11:23:39,
8827779,28,6802829,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 21:58:14,
9199108,28,7129575,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 22:02:44,
