run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5584587,3954,3619376,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:42:04,
5161023,3954,3196046,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 21:59:31,
5583808,3954,3618597,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:35:44,
1984390,3954,137975,5624,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 10:38:00,
10143614,3954,8069196,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:48:36,
2333611,3954,413991,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 17:36:25,
7370468,3954,5402362,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:06:37,
10568909,3954,8285191,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 14:45:54,
5161928,3954,3196951,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:06:42,
5104641,3954,3139665,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 14:13:00,
2208454,3954,317501,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 13:35:08,
10092003,3954,8017110,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:43:42,
1984482,3954,138067,5624,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 10:41:40,
9365255,3954,7294641,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:53:48,
5163389,3954,3198412,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:20:00,
10057036,3954,7981786,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:59:19,
10107850,3954,8033091,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:12:41,
5583493,3954,3618283,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:33:23,
2333413,3954,413845,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 17:14:18,
5163990,3954,3199013,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:26:01,
5104134,3954,3139157,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 14:07:40,
4908659,3954,2944056,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 13:00:46,
2208442,3954,317489,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 13:34:58,
7372697,3954,5404591,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:24:57,
2208587,3954,317634,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 13:39:14,
1984214,3954,137799,5624,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 10:30:47,
2208207,3954,317254,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 13:24:27,
5164314,3954,3199337,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:29:11,
5162907,3954,3197930,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:15:19,
4913726,3954,2949123,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 13:31:33,
7372981,3954,5404875,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:27:29,
10113868,3954,8039173,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:36:00,
9405433,3954,7334819,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:19:21,
5162974,3954,3197997,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:16:02,
5163229,3954,3198252,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:18:22,
7374444,3954,5406338,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:40:01,
4907411,3954,2942808,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 12:53:02,
2184353,3954,298598,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 00:19:00,
5584871,3954,3619655,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:44:17,
9311120,3954,7240506,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:35:28,
7371813,3954,5403707,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:17:30,
10569174,3954,8285456,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 14:54:43,
2194239,3954,306349,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 05:46:29,
2333555,3954,413958,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 17:31:26,
7371389,3954,5403283,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:14:16,
10140602,3954,8066156,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:03:55,
5163676,3954,3198699,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:22:58,
4909873,3954,2945270,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 13:08:07,
2333695,3954,414072,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 17:49:35,
2184372,3954,298617,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 00:19:04,
