run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1937580,43,99426,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 15:48:49,
10025574,43,7950295,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:47:30,
8853569,43,6828619,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-28 03:48:16,
8769662,43,6745002,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-01 23:34:22,
8600775,43,6588540,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 22:44:03,
8636556,43,6619519,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-10 22:16:09,
8615822,43,6602251,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-04 16:01:13,
8545204,43,6533873,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-19 20:13:35,
7965981,43,5996398,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:25:05,
9266948,43,7196334,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 21:54:43,
8197468,43,6227807,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 13:58:52,
8042305,43,6072695,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 23:08:06,
8042309,43,6072699,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 23:08:08,
8211082,43,6241412,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 15:22:40,
8792800,43,6768046,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-17 01:08:38,
8029623,43,6060014,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:04:53,
9135624,43,7068200,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:09:38,
8744867,43,6721246,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 03:08:00,
1912084,43,78092,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 08:39:18,
8232111,43,6262427,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 19:16:45,
9132816,43,7065405,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:13:10,
8232844,43,6263160,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 20:13:33,
10039162,43,7963884,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 02:50:27,
8645670,43,6628625,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-12 11:22:06,
8161480,43,6191843,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 23:20:57,
8042393,43,6072783,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 23:08:33,
6000251,43,4034983,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:56:18,
8540256,43,6528925,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-18 16:33:13,
9135985,43,7068558,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:17:03,
8936659,43,6873170,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 02:02:09,
8753482,43,6729613,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 14:06:17,
9525453,43,7454839,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:50:36,
9520753,43,7450139,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:09:36,
8018517,43,6048908,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 19:23:51,
9547880,43,7477266,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 11:39:26,
5997325,43,4032058,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:21:46,
8936479,43,6872995,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 01:33:45,
8646332,43,6628703,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-12 18:33:56,
8621830,43,6606832,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-07 14:08:11,
10024372,43,7949093,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:57:22,
8247932,43,6278223,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 18:57:19,
10015733,43,7940454,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 09:17:17,
7998722,43,6029127,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 16:10:33,
10042675,43,7967397,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 07:50:10,
8855208,43,6830258,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-28 21:05:23,
8936896,43,6873392,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 02:38:21,
8042372,43,6072762,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 23:08:23,
10451306,43,8261627,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-08 19:27:10,
8645696,43,6628651,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-12 11:27:09,
5972847,43,4007580,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 14:27:46,
