run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
3164481,9971,1203560,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:20:09,
5807044,9971,3841795,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:39:14,
3180281,9971,1219311,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:51:20,
3179688,9971,1218722,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:45:48,
1818533,9971,11523,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:11:52,
3174599,9971,1213649,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:59:24,
3164917,9971,1203993,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:24:11,
3200190,9971,1239136,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 12:51:10,
5731183,9971,3765934,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:54:27,
5802642,9971,3837393,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:09:08,
3156206,9971,1195305,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 06:05:09,
3182329,9971,1221347,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 10:09:53,
3165814,9971,1204885,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:33:26,
5780631,9971,3815382,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 09:48:47,
5728091,9971,3762842,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:36:32,
5784008,9971,3818759,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:10:49,
2331416,9971,412860,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 11:30:00,
3192019,9971,1231002,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 11:37:41,
5694546,9971,3729298,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:16:15,
3167438,9971,1206498,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:49:22,
3180277,9971,1219307,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:51:18,
5693046,9971,3727798,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:06:25,
5825070,9971,3859820,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:36:54,
3162540,9971,1201624,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:02:42,
3172642,9971,1211695,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:40:57,
1930676,9971,92522,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:36:08,
5677712,9971,3712467,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 23:23:23,
5782515,9971,3817266,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:01:04,
3164020,9971,1203100,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:16:10,
3175287,9971,1214337,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:05:18,
3164124,9971,1203204,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:17:04,
5689334,9971,3724086,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:45:16,
3162763,9971,1201846,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 07:04:29,
5727144,9971,3761895,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:30:54,
3154072,9971,1193182,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 05:45:57,
3179226,9971,1218265,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:41:37,
5729481,9971,3764232,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:44:44,
5731648,9971,3766399,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:57:02,
5805312,9971,3840063,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:27:04,
3178828,9971,1217869,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:38:03,
5729476,9971,3764227,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:44:42,
1930480,9971,92326,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:35:06,
3177639,9971,1216686,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:27:07,
3193212,9971,1232193,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 11:48:36,
3157602,9971,1196695,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 06:17:47,
3150722,9971,1189844,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 05:15:44,
3192204,9971,1231186,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 11:39:23,
3187192,9971,1226204,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 10:54:41,
5691042,9971,3725794,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:55:02,
3173773,9971,1212823,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:51:50,
