run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5999457,2074,4034189,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:28:14,
10448045,2074,8261605,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 18:50:06,
10031598,2074,7956319,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 20:25:02,
9501691,2074,7431077,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:09:24,
5996252,2074,4030985,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:34:18,
9195212,2074,7125747,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-26 05:02:43,
9105981,2074,7038697,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:12:54,
9039675,2074,6974604,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:45:21,
5979852,2074,4014585,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 01:29:38,
9105460,2074,7038179,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:06:37,
6027668,2074,4062353,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 12:45:03,
10448475,2074,8261666,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 20:14:48,
10008807,2074,7933528,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 00:10:22,
2221332,2074,291150,5923,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 02:38:30,
9040455,2074,6975379,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:14:15,
9110817,2074,7043505,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:42:54,
10043302,2074,7968024,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 09:14:10,
9106484,2074,7039198,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:19:06,
2620390,2074,659384,6105,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 21:19:48,
10014403,2074,7939124,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 08:10:05,
9040890,2074,6975812,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:32:44,
9039123,2074,6974055,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:26:08,
9033820,2074,6968789,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:13:13,
9107014,2074,7039722,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:26:18,
9020329,2074,6955497,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:37:33,
6021480,2074,4056165,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 09:02:49,
9365535,2074,7294921,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:56:39,
9030078,2074,6965078,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:28:27,
9107980,2074,7040683,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:45:06,
9038988,2074,6973921,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:21:58,
6002439,2074,4037171,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 18:29:28,
5970568,2074,4005301,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 11:19:18,
9031072,2074,6966060,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:40:09,
6030421,2074,4065105,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 17:05:31,
9033187,2074,6968157,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:05:42,
184330,2074,1848,1078,2,TaskType.SUPERVISED_CLASSIFICATION,2015-02-25 13:16:48,
9102242,2074,7034982,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:28:20,
6026091,2074,4060776,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 10:21:08,
6013318,2074,4048007,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:14:45,
9099951,2074,7032709,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:01:59,
9197937,2074,7128414,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 10:29:02,
9111455,2074,7044138,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:55:47,
9102475,2074,7035211,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:31:02,
78403,2074,811,532,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 20:22:46,
5987478,2074,4022211,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:49:06,
9040895,2074,6975817,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:33:00,
9111288,2074,7043949,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:52:22,
9106146,2074,7038861,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:14:49,
6022127,2074,4056812,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 09:40:37,
10035744,2074,7960465,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:21:53,
