run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8940446,58,6876925,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 09:06:22,
10044601,58,7969323,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 17:13:37,
5986661,58,4021394,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:39:36,
8940540,58,6877018,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 09:43:17,
5994061,58,4028794,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 13:14:27,
6016613,58,4051302,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 04:44:32,
6012760,58,4047449,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 01:52:16,
8940724,58,6877195,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 10:59:40,
5974558,58,4009291,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 17:11:52,
10010416,58,7935137,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 03:06:14,
10039415,58,7964137,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 03:13:04,
6030260,58,4064944,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 16:50:32,
6010042,58,4044743,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:49:03,
9536573,58,7465959,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 03:37:14,
8940666,58,6877139,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 10:33:59,
8940774,58,6877245,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 11:26:54,
9461848,58,7391234,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 14:56:53,
10020333,58,7945054,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:17:41,
10013814,58,7938535,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:36:12,
6033815,58,4068499,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 00:15:50,
78873,58,813,533,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 22:28:43,
8940790,58,6877260,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 11:33:32,
8941020,58,6877477,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 13:20:47,
3392340,58,692134,6105,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 19:57:29,
6009245,58,4043946,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:10:35,
8940879,58,6877347,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 12:19:03,
8940660,58,6877133,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 10:31:31,
8940555,58,6877033,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 09:50:20,
10026263,58,7950984,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:19:08,
5973464,58,4008197,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 15:23:26,
10022027,58,7946748,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:25:11,
184144,58,1848,1078,2,TaskType.SUPERVISED_CLASSIFICATION,2015-02-25 13:12:18,
10024024,58,7948745,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:43:58,
8941229,58,6877681,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 14:55:08,
6023527,58,4058212,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 19:49:43,
10040667,58,7965389,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 04:53:46,
5966177,58,4000911,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 00:45:51,
5967735,58,4002469,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 04:45:55,
8941029,58,6877484,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 13:26:41,
5986866,58,4021599,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:42:26,
8940357,58,6876837,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 08:24:28,
9513475,58,7442861,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:22:06,
10018102,58,7942823,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 10:47:23,
9513510,58,7442896,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:22:18,
8940557,58,6877035,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 09:51:07,
10026077,58,7950798,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:11:31,
8940690,58,6877162,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 10:48:59,
8940603,58,6877081,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 10:11:29,
10024947,58,7949668,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:23:26,
8941043,58,6877498,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 13:30:52,
