run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8010236,219,6040627,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 18:04:25,
8566753,219,6555398,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-27 03:46:15,
8238881,219,6269197,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 04:26:15,
9120932,219,7053580,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:12:28,
6046565,219,4081222,7059,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 17:34:45,
8714710,219,6692126,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 05:11:05,
8103952,219,6134342,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 08:58:14,
9153197,219,7085673,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:23:22,
8683643,219,6663288,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-25 12:43:20,
8065840,219,6096230,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 03:03:28,
1746936,219,8950,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 16:55:01,
6033617,219,4068301,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 23:42:56,
7966941,219,5997358,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:31:46,
7958649,219,5989067,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-16 16:06:23,
8558501,219,6547149,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-25 15:36:59,
6005142,219,4039873,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 20:24:36,
10448583,219,8264286,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 20:59:20,
9054570,219,6987765,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 06:05:38,
8751627,219,6727800,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 10:53:04,
10446495,219,8264045,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 11:14:17,
8240780,219,6271096,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 07:30:44,
8676816,219,6657181,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-24 21:22:29,
9055612,219,6988800,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 08:53:01,
9160442,219,7092875,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:14:20,
8195053,219,6225392,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 13:26:42,
8503163,219,6511031,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-08 12:33:54,
8010421,219,6040812,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 18:05:59,
8946707,219,6882764,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-05 11:53:50,
9122696,219,7055334,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:49:28,
8946083,219,6882189,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-04 19:58:31,
8012852,219,6043243,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 18:33:22,
9055334,219,6988525,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 08:12:00,
10447133,219,8264101,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 13:54:28,
8153340,219,6183703,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 17:34:30,
9055225,219,6988418,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 07:56:14,
8213185,219,6243515,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 17:56:48,
8945907,219,6882024,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-04 16:39:39,
8559528,219,6548176,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-25 23:31:43,
8723776,219,6701047,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 12:36:03,
8195417,219,6225756,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 13:30:23,
8259761,219,6289696,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-26 21:12:01,
8952693,219,6888590,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 04:21:15,
6068322,219,4102659,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 00:13:30,
8734767,219,6711812,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 18:14:51,
8946302,219,6882402,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-05 00:22:58,
9169487,219,7101877,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:47:46,
8082637,219,6113027,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:40:25,
9054443,219,6987638,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 05:35:40,
9115163,219,7047831,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:11:46,
8769681,219,6745021,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-01 23:38:58,
