run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
7945997,219,5976469,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-08 22:07:59,
10168840,219,8094302,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:12:53,
7940929,219,5971692,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 20:00:12,
5093665,219,3128744,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 12:00:17,
5383169,219,3417966,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 06:13:18,
7951498,219,5981925,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-13 14:31:36,
7943799,219,5974271,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-06 22:37:50,
7949782,219,5980211,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-12 06:37:05,
7940170,219,5970933,7200,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 12:30:19,
7942636,219,5973189,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-06 01:58:04,
5101393,219,3136419,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 13:35:36,
7943990,219,5974462,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-07 04:28:29,
5773340,219,3808091,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 09:02:38,
7948851,219,5979286,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-11 10:43:43,
7946670,219,5977140,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-09 12:40:51,
7942988,219,5973541,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-06 09:18:09,
5151292,219,3186315,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 20:20:29,
7942252,219,5972868,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-05 19:29:25,
9983153,219,7911058,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 17:36:33,
2366106,219,439275,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 22:24:38,
10155857,219,8081392,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 18:26:15,
7947942,219,5978389,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-10 14:41:52,
7949301,219,5979730,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-11 19:52:26,
9914415,219,7843798,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 04:10:36,
10157163,219,8082698,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 21:00:58,
2385655,219,456863,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 06:30:39,
7945373,219,5975845,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-08 09:36:08,
7940473,219,5971236,7200,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 15:21:23,
7939395,219,5970158,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 01:49:55,
7937932,219,5968697,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-02 23:12:09,
9950700,219,7878614,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 21:24:30,
7945514,219,5975986,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-08 12:04:25,
7946998,219,5977462,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-09 18:36:07,
9906787,219,7836180,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:10:26,
7944317,219,5974789,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-07 11:23:41,
7940695,219,5971458,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 17:19:56,
7950806,219,5981234,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-13 01:47:31,
7945950,219,5976422,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-08 21:12:55,
7940998,219,5971761,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 21:27:44,
5558348,219,3593144,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 07:10:44,
9965279,219,7893190,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 23:18:17,
7949468,219,5979897,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-12 00:12:49,
7944592,219,5975064,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-07 18:10:51,
5329017,219,3363816,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 22:10:10,
7943566,219,5974038,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-06 17:44:21,
7939374,219,5970137,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-04 01:37:14,
7943843,219,5974315,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-06 23:47:45,
7945058,219,5975530,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-08 03:17:53,
7938337,219,5969102,6003,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-03 07:54:31,
5410796,219,3445593,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 09:31:27,
