run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5921732,29,3956481,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 23:31:48,
5752055,29,3786806,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:51:54,
80404,29,817,533,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-02 00:18:07,
9099038,29,7031801,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:51:16,
5902429,29,3937179,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 21:42:41,
5955814,29,3990555,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 22:08:12,
5712193,29,3746944,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:02:04,
8920457,29,6857400,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:35:34,
5931784,29,3966532,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 02:01:24,
5738695,29,3773446,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:36:29,
5943636,29,3978381,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 08:51:47,
5883219,29,3917969,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 19:59:16,
5760099,29,3794850,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 07:35:08,
9100887,29,7033639,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:12:40,
5682694,29,3717447,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:05:56,
9102769,29,7035501,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:34:31,
10445407,29,8263710,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 08:14:23,
5768346,29,3803097,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 08:29:25,
10022047,29,7946768,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:25:36,
9101702,29,7034448,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:22:09,
10029781,29,7954502,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:07:59,
5940569,29,3975317,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:02:21,
5702269,29,3737021,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:03:24,
8920288,29,6857231,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:31:55,
9098565,29,7031329,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:45:43,
5738409,29,3773160,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:34:58,
10024698,29,7949419,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:13:06,
9101746,29,7034490,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:22:39,
8921012,29,6857955,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:46:12,
5800616,29,3835367,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 11:57:05,
5693224,29,3727976,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:07:36,
5834373,29,3869123,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 15:25:47,
5842721,29,3877471,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:12:35,
10027119,29,7951840,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 17:03:49,
9102110,29,7034852,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:26:51,
9100443,29,7033199,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:07:34,
8921298,29,6858240,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:51:07,
5702141,29,3736893,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:02:37,
5825712,29,3860462,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:40:27,
5932910,29,3967658,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 02:37:55,
5838864,29,3873614,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 15:51:09,
319716,29,1849,1079,2,TaskType.SUPERVISED_CLASSIFICATION,2015-03-24 18:29:04,
8920597,29,6857540,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:38:33,
8920070,29,6857013,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:27:16,
5831795,29,3866545,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 15:11:58,
5688548,29,3723300,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:40:47,
5793246,29,3827997,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 11:14:27,
5809347,29,3844098,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:55:38,
9102718,29,7035450,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:33:50,
8920914,29,6857857,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 21:44:22,
