run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9957996,29,7885908,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 04:10:33,
9906483,29,7835876,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:01:37,
10158698,29,8084233,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 04:32:58,
10164433,29,8089895,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:55:33,
9877944,29,7807346,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:40:55,
9936932,29,7864848,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 23:22:31,
10201867,29,8127299,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:11:07,
9947228,29,7875144,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 13:47:05,
9884095,29,7813497,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:05:50,
9987869,29,7915772,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:36:35,
9975768,29,7903678,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:33:54,
9891479,29,7820881,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 17:47:47,
10173149,29,8098611,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:43:42,
10193990,29,8119452,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 11:51:37,
9935348,29,7863264,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:30:28,
9950196,29,7878110,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:41:05,
9926040,29,7853956,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 06:51:07,
9968179,29,7896090,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 08:46:46,
10159157,29,8084692,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 07:22:28,
9969748,29,7897658,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 11:57:45,
9942123,29,7870039,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:41:47,
9915570,29,7844953,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 06:20:38,
9964785,29,7892696,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 21:58:15,
9927757,29,7855673,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:30:21,
10218681,29,8144113,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:31:01,
9956792,29,7884704,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 00:41:46,
10219622,29,8145054,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:57:16,
10160197,29,8085732,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 15:58:27,
9867786,29,7797188,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 03:48:39,
9877753,29,7807155,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:34:25,
9882527,29,7811929,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:08:03,
9977846,29,7905756,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 08:24:41,
9939181,29,7867097,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:10:29,
9898809,29,7828208,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:51:44,
9943405,29,7871321,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 09:05:48,
10437375,29,8260517,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:15:56,
10195629,29,8121061,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:36:32,
9912535,29,7841918,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 02:57:54,
10174726,29,8100188,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:00:25,
10215258,29,8140690,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 02:04:40,
10000975,29,7925696,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 07:23:33,
9965709,29,7893620,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 00:26:03,
10163770,29,8089231,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:52:56,
10194005,29,8119467,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 11:52:17,
9942242,29,7870158,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:48:57,
9927407,29,7855323,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:01:23,
9957461,29,7885373,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 03:05:12,
10182379,29,8107841,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:05:44,
9987737,29,7915640,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:26:21,
10171448,29,8096910,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:29:27,
