run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10228681,146824,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:31:17,
10560448,146824,8276855,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 01:40:22,
8858082,146824,6832990,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:59,
10417083,146824,8254331,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 13:05:34,
8869876,146824,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:30:18,
8858271,146824,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:11:03,
8858083,146824,6832991,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 15:00:03,
10229233,146824,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:29:10,
10416561,146824,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 18:16:34,
10417038,146824,8254286,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 12:45:47,
10560671,146824,8277035,18993,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-21 03:17:47,
9199838,146824,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:39:47,
10560773,146824,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:55:46,
