run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10427289,146824,8255679,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-06 01:12:32,
10343754,146824,8199262,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:16:21,
10338572,146824,8194105,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 19:48:57,
9094090,146824,7026879,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:52:12,
10343902,146824,8199410,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:20:27,
10320020,146824,8175721,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 17:11:25,
9094644,146824,7027430,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:58:54,
9095224,146824,7028010,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:05:49,
8958124,146824,6893732,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 22:10:14,
8958540,146824,6894146,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 22:32:14,
10338106,146824,8193645,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 18:37:51,
10338226,146824,8193763,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 18:51:17,
10427262,146824,8255644,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-06 00:44:21,
10345163,146824,8200670,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:53:03,
8958562,146824,6894167,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 22:33:26,
10393107,146824,8232054,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-27 16:49:42,
10344878,146824,8200385,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:43:26,
10337781,146824,8193322,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 18:03:54,
10371199,146824,8226545,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 02:54:26,
8958417,146824,6894024,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 22:25:41,
10371162,146824,8226508,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 02:47:46,
10343362,146824,8198871,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:01:12,
10345810,146824,8201313,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 03:38:31,
9094585,146824,7027371,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:58:12,
9093919,146824,7026708,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:50:07,
10331028,146824,8186595,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 11:26:52,
10331612,146824,8187179,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 11:52:02,
10368782,146824,8224134,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 00:47:25,
10349575,146824,8205070,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 08:46:43,
10333006,146824,8188570,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 12:52:10,
9094603,146824,7027389,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:58:22,
8958583,146824,6894188,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 22:34:25,
10368730,146824,8224082,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 00:45:59,
10343073,146824,8198582,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:50:22,
9093989,146824,7026778,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:50:57,
10349996,146824,8205491,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 09:46:42,
10338181,146824,8193719,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 18:45:39,
9094488,146824,7027275,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:57:01,
9095100,146824,7027886,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:04:22,
10427147,146824,8255816,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 22:28:15,
10371168,146824,8226514,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 02:48:55,
10349684,146824,8205179,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 09:21:42,
10321326,146824,8177025,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 18:57:03,
9096964,146824,7029735,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:26:20,
10343647,146824,8199155,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:13:04,
9094727,146824,7027513,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:59:53,
10331319,146824,8186886,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 11:38:32,
9093388,146824,7026180,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:43:41,
10331944,146824,8187511,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 12:04:08,
10332606,146824,8188170,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 12:25:17,
