run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10527183,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 08:26:22,
10527006,146824,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 08:13:06,
10491084,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:46:40,
10471627,146824,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:50:48,
10538093,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:00:14,
10485369,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:28:45,
10483519,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:14:34,
10527154,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 08:24:55,
10538360,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:41:47,
10485645,146824,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:42:04,
10493289,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 18:26:38,
10485341,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:25:53,
10471759,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:56:51,
10472009,146824,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:06:58,
10476901,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:47:58,
10485677,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:45:21,
10518183,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:48:38,
10484044,146824,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:34:03,
10491143,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:47:41,
10485270,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:19:25,
10491252,146824,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:49:29,
10529756,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 13:43:22,
10485426,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:32:08,
10482967,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:53:35,
10485345,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:26:17,
10538321,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:29:05,
10476544,146824,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:34:44,
10477548,146824,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:06:11,
10519404,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 00:29:29,
10558520,146824,8275575,18591,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-10 22:19:40,
10477537,146824,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:05:39,
10483880,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:24:21,
10530073,146824,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 13:54:52,
10538178,146824,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:07:03,
10518219,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:58:42,
10483415,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:09:24,
10517112,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 18:42:34,
10538355,146824,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:40:18,
10527105,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 08:22:18,
10471727,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:55:11,
10493278,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 18:26:11,
10483007,146824,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:54:22,
10527062,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 08:16:42,
10471487,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:41:21,
10492303,146824,8275631,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 18:07:14,
10483521,146824,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:14:39,
10491992,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 18:01:23,
10518215,146824,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:57:45,
10519357,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 00:17:24,
10537264,146824,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 20:45:27,
