run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10417086,146822,8254334,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 13:05:47,
10560402,146822,8276811,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:44:43,
8858076,146822,6832984,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:21,
10560531,146822,8276931,18928,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:53:09,
10434894,146822,8258950,17456,6127,TaskType.SUPERVISED_CLASSIFICATION,2019-12-23 23:54:33,
10452594,146822,8264953,17607,2902,TaskType.SUPERVISED_CLASSIFICATION,2020-04-27 13:46:49,
10560217,146822,8276631,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:07:59,
8858077,146822,6832985,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:24,
10560677,146822,8277038,18993,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-21 03:18:06,
8869875,146822,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:30:14,
8858261,146822,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:05:53,
10560076,146822,8276501,18865,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 18:55:38,
10560397,146822,8276806,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:40:47,
9199837,146822,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:39:41,
10416560,146822,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 18:13:39,
10228680,146822,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:31:06,
10560502,146822,8276903,18922,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:45:35,
10560561,146822,8276955,18983,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:00:55,
10229232,146822,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:29:01,
10417041,146822,8254289,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 12:45:59,
10452610,146822,8264954,17607,2902,TaskType.SUPERVISED_CLASSIFICATION,2020-04-27 17:09:32,
10560222,146822,8276636,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:11:42,
10560560,146822,8276954,18970,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:00:51,
10560772,146822,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:55:43,
