run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10560504,167141,8276905,18922,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:45:43,
10560581,167141,8276971,18983,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:03:57,
9199846,167141,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:57:12,
10464914,167141,8275582,18142,12982,TaskType.SUPERVISED_CLASSIFICATION,2020-07-19 11:04:11,
10560240,167141,8276651,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:16:33,
10560422,167141,8276831,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 22:02:20,
10560781,167141,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 16:08:32,
10416587,167141,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 20:20:55,
10464915,167141,8275582,18142,12982,TaskType.SUPERVISED_CLASSIFICATION,2020-07-19 11:04:27,
10560084,167141,8276509,18865,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 18:56:53,
10560417,167141,8276826,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:49:26,
10560576,167141,8276967,18970,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:03:10,
10228356,167141,8153621,12125,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-03 23:05:13,
10560247,167141,8276656,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:29:50,
