run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10436517,167119,8259844,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-24 18:53:51,
10437072,167119,8260241,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:55:38,
10436573,167119,8259900,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-26 16:37:52,
10437604,167119,8260745,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 17:27:26,
10560089,167119,8276514,18863,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 19:03:26,
10436930,167119,8260102,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 17:43:09,
10437302,167119,8260444,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 13:13:57,
10437359,167119,8260501,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 13:52:24,
10436987,167119,8260159,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 18:25:06,
10418812,167119,8255452,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-25 19:54:39,
10432859,167119,8258409,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 00:23:51,
10435919,167119,8259428,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 22:08:39,
10436018,167119,8259497,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 17:11:29,
10432925,167119,8258475,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 01:44:16,
10437188,167119,8260357,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:15:52,
10437658,167119,8260799,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-09 16:45:34,
10435850,167119,8259359,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 18:53:47,
10418880,167119,8255503,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-29 13:46:48,
10437733,167119,8260874,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-10 17:11:19,
10437434,167119,8260576,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:29:37,
10418925,167119,8255505,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-12-02 02:14:18,
10437546,167119,8260687,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 07:59:58,
10436465,167119,8259792,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-23 22:30:50,
10436849,167119,8260034,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 03:29:20,
10437138,167119,8260307,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:06:35,
10437473,167119,8260615,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:35:58,
10436088,167119,8259565,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 21:53:06,
