run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10434899,167119,8258955,17456,6127,TaskType.SUPERVISED_CLASSIFICATION,2019-12-23 23:56:53,
10560681,167119,8277040,18993,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-21 03:21:11,
8858160,167119,6833068,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 15:49:56,
10228683,167119,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:43:12,
8869878,167119,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:35:20,
10417088,167119,8254336,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 13:06:03,
8858340,167119,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:43:01,
8858161,167119,6833069,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 15:50:00,
10229235,167119,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:41:01,
10416578,167119,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 19:26:06,
10417043,167119,8254291,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 12:46:17,
10560092,167119,8276517,18865,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 19:08:05,
9199840,167119,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:42:24,
10560775,167119,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:56:47,
