run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10510826,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:55:40,
10534060,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:31:40,
10483116,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:57:26,
10510251,167119,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:19:48,
10510666,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:49:58,
10549492,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 11:32:36,
10510654,167119,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:48:25,
10518623,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 22:07:21,
10471295,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:24:12,
10549086,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 11:21:19,
10487751,167119,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 15:41:37,
10518639,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 22:09:25,
10510912,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 13:00:11,
10551349,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 12:19:08,
10474547,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:40:32,
10510906,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:59:43,
10467269,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:33:18,
10533823,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:16:20,
10525911,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 06:33:03,
10525910,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 06:32:53,
10510867,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:56:54,
10475333,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:03:08,
10550686,167119,8275630,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 12:07:29,
10495822,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:22:02,
10475073,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:57:32,
10510946,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 13:03:43,
10474518,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:39:29,
10510935,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 13:02:30,
10474882,167119,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:52:34,
10550995,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 12:13:27,
10525980,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 06:40:16,
10483208,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:00:18,
10525965,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 06:38:45,
10549449,167119,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 11:31:15,
10495182,167119,8275631,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:01:42,
10467339,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:42:32,
10495833,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:22:29,
10551419,167119,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 12:20:12,
10482959,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:53:28,
10548838,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 11:11:57,
10510214,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:10:30,
10510233,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:13:09,
10495794,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:20:46,
10548970,167119,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 11:14:51,
10551331,167119,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 12:18:49,
10487886,167119,8275629,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 15:50:25,
10510311,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:27:27,
10467233,167119,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:28:46,
10482757,167119,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:49:24,
10533992,167119,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:26:52,
