run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858074,146817,6832982,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:14,
10560573,146817,8276966,18983,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:02:56,
10560532,146817,8276932,18928,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:53:18,
8858075,146817,6832983,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:18,
10417084,146817,8254332,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 13:05:38,
8869870,146817,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:30:06,
10560235,146817,8276647,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:13:30,
9199831,146817,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:22:57,
10560673,146817,8277036,18993,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-21 03:17:53,
10560572,146817,8276965,18970,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:02:53,
10560413,146817,8276822,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:46:08,
8858259,146817,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:05:45,
10560080,146817,8276505,18865,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 18:56:01,
10229228,146817,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:28:35,
10416554,146817,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 17:49:52,
10560412,146817,8276821,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:46:05,
10417039,146817,8254287,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 12:45:51,
10560233,146817,8276646,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 20:13:08,
10560503,146817,8276904,18922,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:45:38,
10228676,146817,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:30:32,
10560768,146817,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:55:33,
