run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9928269,3904,7856185,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 09:17:26,
9867936,3904,7797338,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 03:50:30,
9929533,3904,7857449,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 11:28:41,
10196393,3904,8121825,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:42:48,
9997779,3904,7922500,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 02:30:30,
10173437,3904,8098899,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:46:43,
10187147,3904,8112609,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 06:26:21,
9998535,3904,7923256,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:26:09,
9976735,3904,7904645,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 06:46:05,
9963879,3904,7891791,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 22:53:37,
10160315,3904,8085850,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 17:26:17,
9939306,3904,7867223,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:18:49,
9912489,3904,7841872,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 02:57:44,
9889787,3904,7819189,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:29:45,
10159205,3904,8084740,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 07:38:20,
9924488,3904,7852404,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:45:53,
9989821,3904,7917724,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 03:16:35,
10217729,3904,8143161,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 03:03:39,
9958033,3904,7885945,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 04:11:45,
9930353,3904,7858269,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 14:12:10,
9971250,3904,7899160,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 14:02:12,
10178002,3904,8103464,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:42:30,
10191839,3904,8117301,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 09:52:55,
9938389,3904,7866305,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 01:58:34,
9952809,3904,7880722,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 03:25:43,
9873542,3904,7802944,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:06:44,
9946693,3904,7874609,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 12:50:03,
9889014,3904,7818416,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:02:22,
9966081,3904,7893992,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 01:31:58,
10185622,3904,8111084,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:34:36,
9916639,3904,7846022,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 10:31:34,
10001128,3904,7925849,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 07:29:12,
10189468,3904,8114930,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 07:45:48,
10205104,3904,8130536,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:30:37,
10225885,3904,8151317,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 08:48:01,
10212023,3904,8137455,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:55:35,
9963841,3904,7891753,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 22:31:38,
9986820,3904,7914723,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:42:18,
9989793,3904,7917696,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 03:11:21,
9962533,3904,7890445,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 12:45:56,
10191880,3904,8117342,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 09:54:32,
9942240,3904,7870156,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:48:54,
9980647,3904,7908554,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 12:05:17,
9905787,3904,7835180,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 18:39:52,
9954812,3904,7882724,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 21:16:15,
10184556,3904,8110018,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:01:36,
9900999,3904,7830398,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 23:41:34,
9929207,3904,7857123,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 10:50:09,
9981354,3904,7909261,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 13:11:51,
9898089,3904,7827489,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:21:34,
