run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9121340,3904,7053986,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:21:01,
9067421,3904,7000351,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:44:00,
8985284,3904,6920844,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:21:46,
9800302,3904,7729688,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:33:55,
8980237,3904,6915818,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 03:27:41,
8989981,3904,6925537,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 16:04:19,
8805321,3904,6780402,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:39:25,
6050680,3904,4085333,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-27 23:16:04,
8983960,3904,6919536,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 09:59:05,
9811820,3904,7741206,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:12:47,
9644113,3904,7573499,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 13:43:10,
9130804,3904,7063404,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:33:10,
9120091,3904,7052747,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 21:54:55,
9789767,3904,7719153,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 06:27:22,
8972992,3904,6908574,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:42:22,
9102479,3904,7035215,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:31:04,
6055069,3904,4089722,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 10:20:07,
9083642,3904,7016486,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:45:28,
9147531,3904,7080038,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:53:57,
10559443,3904,8272172,17494,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-12 23:48:50,
9638219,3904,7567605,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:50:30,
8838869,3904,6813919,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:18:32,
8998644,3904,6934153,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 20:09:40,
9134498,3904,7067078,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:46:51,
9630675,3904,7560061,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:02:18,
9075062,3904,7007950,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:09:27,
8974872,3904,6910453,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 00:29:48,
8992654,3904,6928209,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 01:35:57,
9661649,3904,7591035,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:45:14,
9764965,3904,7694351,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:05:13,
9792266,3904,7721652,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:08:00,
9123218,3904,7055851,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:00:31,
9727978,3904,7657364,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:06:32,
9795468,3904,7724854,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:38:52,
6059448,3904,4094092,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-02 11:52:42,
9677329,3904,7606715,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:14:35,
8998128,3904,6933639,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 19:57:32,
8993110,3904,6928660,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 04:12:48,
8990162,3904,6925718,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 16:35:37,
9720693,3904,7650079,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:38:00,
6262016,3904,4295015,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:36:56,
9624884,3904,7554270,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:07:13,
9798461,3904,7727847,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:08:22,
10435140,3904,8255655,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-28 21:08:38,
8832203,3904,6807253,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 02:34:59,
9842989,3904,7772375,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:40:53,
9692079,3904,7621465,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:40:49,
9620001,3904,7549387,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:16:51,
8963818,3904,6899415,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 18:03:59,
9805336,3904,7734722,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:38:47,
