run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10019904,9960,7944625,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:00:01,
9045330,9960,6980229,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 15:10:55,
9032166,9960,6967143,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:53:37,
9198852,9960,7129320,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 19:59:04,
5991839,9960,4026572,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:10:16,
10020242,9960,7944963,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:13:43,
6030089,9960,4064773,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 16:34:06,
10030465,9960,7955186,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:38:56,
9097195,9960,7029964,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:28:56,
9042289,9960,6977205,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:33:36,
10447530,9960,8261667,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 15:46:37,
10026983,9960,7951704,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:57:00,
10041749,9960,7966471,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 06:28:15,
10043541,9960,7968263,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 10:05:26,
9098798,9960,7031561,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:48:32,
6028018,9960,4062702,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 13:19:44,
10017782,9960,7942503,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 10:36:55,
9042795,9960,6977708,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:57:50,
10447543,9960,8261987,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 15:50:45,
9194518,9960,7125065,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-25 21:53:52,
9093702,9960,7026492,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:47:24,
9094502,9960,7027288,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:57:11,
10447089,9960,8261879,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 13:42:42,
9099372,9960,7032133,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:55:12,
9046079,9960,6980970,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 16:17:20,
10447323,9960,8261768,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 14:50:32,
10447293,9960,8261732,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 14:42:19,
5980210,9960,4014943,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 02:08:01,
9094878,9960,7027664,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:01:40,
9032304,9960,6967279,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:55:19,
6000974,9960,4035706,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 17:25:47,
9043161,9960,6978073,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 13:15:50,
9042492,9960,6977408,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:43:27,
9092954,9960,7025747,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:38:27,
5966053,9960,4000787,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 00:18:50,
10036605,9960,7961326,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:53:11,
9043517,9960,6978426,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 13:35:00,
10447489,9960,8261772,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 15:32:40,
5966602,9960,4001336,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 01:54:59,
9104278,9960,7037003,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:52:34,
9041492,9960,6976412,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:58:12,
9104056,9960,7036783,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:49:59,
9045295,9960,6980194,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 15:08:48,
9045746,9960,6980640,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 15:47:00,
5968636,9960,4003369,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 06:47:13,
9044249,9960,6979154,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 14:11:59,
10447610,9960,8261762,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 16:15:51,
10031407,9960,7956128,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 20:18:25,
6008335,9960,4043036,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 22:31:19,
6016818,9960,4051507,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 04:53:29,
