run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5513341,37,3548138,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 23:33:27,
2446931,37,512812,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:50:18,
2442141,37,508022,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 04:04:03,
1934066,37,95912,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 14:42:59,
10498524,37,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 22:37:04,
2431357,37,497300,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-22 23:52:04,
5883451,37,3918201,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 20:00:19,
2443132,37,509013,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 04:25:44,
2438202,37,504083,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:37:46,
2431746,37,497689,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:08:24,
10498520,37,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 22:36:57,
5512216,37,3547013,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 23:23:56,
4929493,37,2964890,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 14:56:45,
5081910,37,3117113,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:30:45,
2140044,37,261304,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-11 07:47:07,
5086067,37,3121236,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:03:01,
2157099,37,275024,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 17:41:05,
10544769,37,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 08:39:02,
4477282,37,2513417,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 12:54:37,
5306739,37,3341546,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 18:35:27,
4931778,37,2967175,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:10:15,
2446138,37,512019,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:32:29,
2443987,37,509868,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 04:44:50,
1934330,37,96176,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 14:44:20,
4585306,37,2621363,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 02:33:20,
2431992,37,497935,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:18:10,
2034976,37,176650,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 19:42:24,
2439271,37,505152,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 03:00:44,
2434409,37,500308,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 01:16:00,
2071233,37,207179,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 17:32:16,
5883456,37,3918206,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 20:00:19,
2437052,37,502933,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:13:19,
5085947,37,3121117,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:02:09,
5511843,37,3546640,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 23:20:46,
2446901,37,512782,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:49:27,
2437751,37,503632,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:28:09,
2446074,37,511955,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:30:59,
2446896,37,512777,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:49:27,
2157059,37,274984,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 17:40:58,
5086301,37,3121469,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:04:57,
2432071,37,498014,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:21:38,
5618848,37,3653604,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:26:37,
5082740,37,3117941,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:36:32,
5613542,37,3648305,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 14:49:00,
10542272,37,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 04:17:36,
2430975,37,496918,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-22 23:36:34,
5302494,37,3337301,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 18:01:38,
2442827,37,508708,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 04:18:50,
5617555,37,3652311,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:17:36,
2431850,37,497793,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:12:32,
