run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2126300,37,250560,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:21:45,
2099635,37,226204,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:08:46,
5089512,37,3124641,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:29:42,
5186819,37,3221820,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 01:31:21,
5210647,37,3245633,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 05:03:56,
2062016,37,199393,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:42:09,
5288656,37,3323464,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 16:30:17,
4184754,37,2221295,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:46:02,
4781724,37,2817239,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 22:14:14,
4184617,37,2221158,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:45:18,
2287354,37,378973,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 05:16:30,
4542881,37,2578983,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 20:49:01,
10153033,37,8078698,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:32:41,
2290128,37,380625,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 17:21:22,
4541395,37,2577504,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 20:39:28,
3957574,37,1994312,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 08:58:13,
5133504,37,3168527,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 18:15:12,
2290095,37,380593,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 17:17:27,
5208662,37,3243648,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 04:44:34,
9501121,37,7430507,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:06:55,
2099455,37,226024,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:07:42,
9356119,37,7285505,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:51:44,
5180788,37,3215789,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 00:43:40,
5207916,37,3242902,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 04:36:41,
10136833,37,8062349,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:15:21,
2099813,37,226382,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:09:33,
2417508,37,483514,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-18 12:04:00,
1816261,37,9408,4785,348,TaskType.SUPERVISED_CLASSIFICATION,2016-09-16 17:39:30,
4784121,37,2819636,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 22:30:44,
9279080,37,7208466,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:08:53,
3930617,37,1967476,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 05:56:51,
10153562,37,8079231,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:40:22,
2289996,37,380495,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 17:11:23,
3958767,37,1995494,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 09:06:34,
4191518,37,2228056,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 05:14:43,
2099519,37,226088,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:08:07,
10122054,37,8047423,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:42:42,
4782392,37,2817907,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 22:19:03,
2287460,37,379079,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 05:19:29,
5190059,37,3225060,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 01:56:18,
5129606,37,3164629,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 17:53:11,
4192285,37,2228822,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 05:17:50,
5130843,37,3165866,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 18:00:26,
2126193,37,250453,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:21:00,
4541062,37,2577174,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 20:37:09,
3927145,37,1964007,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 05:36:07,
2099718,37,226287,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:09:11,
4785113,37,2820628,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 22:37:40,
2052029,37,189721,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 14:10:12,
5183099,37,3218100,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 01:00:01,
