run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5471414,37,3506211,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 18:01:33,
2490156,37,539535,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:39:48,
9999438,37,7924159,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:20:19,
10197528,37,8122961,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:51:57,
2506013,37,555392,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 05:36:48,
9948722,37,7876636,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 17:08:57,
2523938,37,573317,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:50:38,
2530445,37,579824,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:39:51,
4197008,37,2233540,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 05:37:53,
4613956,37,2649967,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 06:11:13,
4613413,37,2649425,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 06:07:45,
5472761,37,3507558,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 18:11:17,
4403398,37,2439535,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 02:27:11,
2498111,37,547490,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:38:36,
2493081,37,542460,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:01:20,
2522790,37,572169,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:41:56,
2530405,37,579784,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:39:28,
2515265,37,564644,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:45:47,
2530422,37,579801,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:39:44,
4200031,37,2236560,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 05:53:10,
4589378,37,2625431,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 03:00:07,
5623265,37,3658021,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:56:12,
2491875,37,541254,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:52:22,
4641225,37,2677175,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 09:21:07,
2493214,37,542593,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:02:22,
2511952,37,561331,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:21:13,
6036937,37,4071621,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 15:24:18,
5623069,37,3657825,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:54:56,
2468795,37,518174,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:27:53,
4590652,37,2626702,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 03:09:37,
2494889,37,544268,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:14:41,
2484404,37,533783,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:56:46,
4399212,37,2435349,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 01:54:38,
9961871,37,7889783,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 10:37:06,
2474134,37,523513,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 01:41:18,
2478736,37,528115,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:15:22,
4404150,37,2440287,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 02:33:20,
2500668,37,550047,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:57:31,
2529089,37,578468,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:29:43,
4592851,37,2628901,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 03:26:13,
5474924,37,3509721,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 18:25:20,
5756988,37,3791739,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 07:18:22,
4591735,37,2627785,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 03:17:37,
5758751,37,3793502,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 07:27:48,
10197600,37,8123032,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:52:08,
2524063,37,573442,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:51:37,
2509730,37,559109,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:04:35,
2468470,37,517849,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:18:38,
9998510,37,7923231,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:25:50,
2483262,37,532641,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:48:26,
