run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10557694,14,8275910,18591,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 23:52:35,
10546918,14,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:57:42,
10541793,14,8275623,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:49:53,
10438225,14,8261125,17487,10792,TaskType.SUPERVISED_CLASSIFICATION,2020-04-02 23:05:28,
10509277,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 10:00:23,
10488550,14,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 16:30:50,
10509328,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 10:04:49,
10481720,14,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:16:33,
10546800,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:53:39,
10515293,14,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 17:28:03,
10490904,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:42:33,
10515408,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 17:36:36,
10438203,14,8261103,17487,10792,TaskType.SUPERVISED_CLASSIFICATION,2020-04-02 22:47:53,
10512525,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 14:54:06,
10509310,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 10:03:15,
10488827,14,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 16:44:39,
10481738,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:17:28,
10557699,14,8275915,18591,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 23:54:00,
10438181,14,8261081,17487,10792,TaskType.SUPERVISED_CLASSIFICATION,2020-04-02 22:29:22,
10481658,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:13:02,
10546783,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:52:58,
10483509,14,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:14:04,
10541841,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:56:38,
10484174,14,8275629,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:39:11,
10483500,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:13:37,
10483608,14,8275629,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:17:21,
10484024,14,8275623,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 13:32:47,
10545282,14,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 08:58:42,
10481828,14,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:22:16,
10509144,14,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:55:23,
10438190,14,8261090,17487,10792,TaskType.SUPERVISED_CLASSIFICATION,2020-04-02 22:36:28,
10490919,14,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:42:59,
10512435,14,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 14:43:50,
10488790,14,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 16:42:49,
10481920,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:24:40,
10512433,14,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 14:43:38,
10541908,14,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 04:00:19,
10512634,14,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 14:59:33,
10515273,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 17:26:58,
10477462,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:01:30,
10512489,14,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 14:50:19,
10481922,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:24:44,
10481716,14,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:16:11,
10522497,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:50:12,
10546872,14,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:56:11,
10509265,14,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:59:56,
10509359,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 10:07:35,
10515311,14,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 17:29:09,
10438274,14,8261174,17487,10792,TaskType.SUPERVISED_CLASSIFICATION,2020-04-02 23:40:45,
10541848,14,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:57:13,
