run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8823921,14,6798971,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 13:26:24,
10409331,14,8247095,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:18:09,
10429812,14,8255699,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 05:32:26,
8707233,14,6684652,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 00:42:20,
10373769,14,8229108,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 06:16:40,
10327072,14,8182740,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 04:45:27,
9163069,14,7095487,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:07:41,
8906504,14,6843968,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 00:16:29,
5360038,14,3394835,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 02:53:40,
9682949,14,7612335,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:57:02,
6139309,14,4172648,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 19:53:00,
10429560,14,8255636,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 03:10:22,
10365648,14,8221002,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 23:43:44,
9856421,14,7785807,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:33:57,
8841371,14,6816421,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 21:34:45,
8828896,14,6803946,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 22:34:10,
9671033,14,7600419,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:01:52,
8905907,14,6843442,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 22:58:02,
9197625,14,7128103,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 07:17:50,
9649641,14,7579027,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:00:57,
8700385,14,6677804,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 15:36:03,
9816234,14,7745620,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:42:37,
8906109,14,6843620,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 23:25:16,
9821980,14,7751366,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:27:01,
10390180,14,8232190,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-27 01:21:49,
10429818,14,8255589,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 05:35:06,
10414365,14,8252109,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:15:48,
10389251,14,8231634,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-27 00:43:34,
8697203,14,6674622,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:38:50,
10429605,14,8255651,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 03:39:28,
9691588,14,7620974,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:28:41,
9163489,14,7095904,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:16:07,
8841479,14,6816529,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 21:47:01,
9654052,14,7583438,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:15:18,
9621813,14,7551199,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:30:02,
10372599,14,8227942,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 05:24:25,
9709606,14,7638992,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:30:30,
9652563,14,7581949,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:13:01,
8905640,14,6843222,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 22:25:29,
10337263,14,8192807,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:20:17,
9829518,14,7758904,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:12:40,
9686152,14,7615538,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 23:07:23,
8963036,14,6898633,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 15:52:29,
9856889,14,7786275,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:45:06,
8824020,14,6799070,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 13:27:57,
8823478,14,6798528,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 12:30:15,
9688103,14,7617489,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 23:50:49,
9616468,14,7545854,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:03:48,
10328561,14,8184206,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 11:38:48,
10372442,14,8227785,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 05:11:48,
