run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8924987,14,6861850,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 03:19:41,
10028765,14,7953486,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:26:05,
8914221,14,6851314,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 12:38:08,
5980788,14,4015521,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 02:52:02,
9172550,14,7104924,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:43:51,
10447085,14,8261918,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 13:42:04,
10020755,14,7945476,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:31:46,
9167429,14,7099827,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:15:09,
10032509,14,7957230,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:10:56,
8912069,14,6849272,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 08:18:38,
8915824,14,6852881,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 13:53:20,
9175277,14,7107637,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 16:31:42,
9195749,14,7126244,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-26 11:41:35,
10438572,14,8261426,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-05 22:25:49,
10445899,14,8261543,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 08:58:02,
9533517,14,7462903,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 02:37:21,
10447379,14,8261919,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 15:07:46,
8911311,14,6848551,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 07:17:43,
8925022,14,6861885,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 03:21:16,
8911447,14,6848679,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 07:33:01,
9160482,14,7092914,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:15:23,
5997246,14,4031979,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:19:42,
5993505,14,4028238,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:57:45,
5974330,14,4009063,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 16:48:57,
9160752,14,7093183,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:26:52,
5965911,14,4000645,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-15 23:53:02,
8915021,14,6852094,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 13:14:21,
10444768,14,8261677,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 06:59:24,
6021903,14,4056588,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 09:28:48,
8926089,14,6862939,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:11:36,
8916096,14,6853139,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 14:06:24,
10445240,14,8261940,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 07:56:09,
5992063,14,4026796,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:15:18,
9165395,14,7097805,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:42:42,
8926360,14,6863206,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-31 04:23:57,
8911158,14,6848405,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 07:00:24,
8916541,14,6853557,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 15:02:14,
9174924,14,7107286,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 16:13:44,
2613632,14,659384,6105,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 20:10:46,
6008399,14,4043100,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 22:33:51,
9162436,14,7094857,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 11:39:59,
10031034,14,7955755,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 20:01:47,
6032132,14,4066816,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 20:34:46,
10440805,14,8262182,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 01:09:08,
9176223,14,7108576,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 17:12:40,
10444449,14,8262000,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 06:12:30,
10039952,14,7964674,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 03:57:52,
9166027,14,7098433,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:52:07,
9172020,14,7104395,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:29:14,
8913278,14,6850439,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 10:19:48,
