run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4937090,3,2972487,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:47:52,
4100404,3,2137027,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 21:37:58,
5163184,3,3198207,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:18:07,
9276648,3,7206034,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:50:27,
4934923,3,2970320,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:32:00,
4061871,3,2098511,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:42:05,
4095901,3,2132524,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 21:18:33,
9203164,3,7132950,8515,5404,TaskType.SUPERVISED_CLASSIFICATION,2018-06-05 12:59:00,
4063255,3,2099893,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:47:54,
5445783,3,3480580,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 14:20:21,
4296236,3,2332704,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:31:39,
2415770,3,481776,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-17 18:37:39,
4470476,3,2506612,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 12:03:04,
1847911,3,29096,5532,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-01 20:48:29,
4064055,3,2100693,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 18:51:17,
4093807,3,2130433,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 21:08:28,
2175078,3,291510,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 20:49:16,
4727469,3,2763177,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 16:39:53,
2174988,3,291420,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 20:48:44,
4340790,3,2377041,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 17:21:53,
9367643,3,7297029,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:11:21,
4836566,3,2872023,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 04:41:55,
4830496,3,2865966,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 04:06:16,
4724414,3,2760131,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 16:25:44,
5161697,3,3196720,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:04:54,
5446825,3,3481622,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 14:28:41,
4469820,3,2505956,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 11:58:13,
4871516,3,2906913,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:48:17,
4831745,3,2867214,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 04:13:49,
5690890,3,3725642,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:53:58,
2415745,3,481751,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-17 18:23:29,
2415529,3,481535,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-17 16:18:13,
4937308,3,2972705,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:49:34,
4937186,3,2972583,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:48:40,
4099269,3,2135892,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 21:33:01,
4290604,3,2327083,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:06:39,
4100211,3,2136834,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 21:37:10,
5690305,3,3725057,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:50:38,
10560866,3,8277148,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 12:11:27,
4341034,3,2377283,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 17:23:15,
10104807,3,8030023,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:31:40,
5161274,3,3196297,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 22:01:25,
4336497,3,2372800,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 16:57:20,
2124157,3,248917,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 06:53:51,
4872763,3,2908160,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:57:35,
4932245,3,2967642,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:13:16,
4872272,3,2907669,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:54:06,
4471164,3,2507300,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 12:08:12,
2174665,3,291097,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 20:46:54,
4725469,3,2761182,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 16:30:39,
